    0.755000    0.788773    0.896661   -0.332616
    0.127000    0.142421    0.074878   -0.038290
   -0.157000   -0.152511    0.017474   -0.023671
    0.444000    0.459699   -0.087964   -0.392502
   -0.039000   -0.056971   -0.691011    0.580085
   -1.329000   -1.329049   -0.405036    0.371576
   -0.292000   -0.265721    0.219773   -0.133232
   -0.057000   -0.063386    0.088961    0.202020
   -0.704000   -0.685961    0.138131   -0.308201
   -0.129000   -0.124000   -0.273567   -0.034480
   -0.039000   -0.020820   -0.014886   -0.008330
    0.055000    0.057208   -0.012374    0.208122
    0.764000    0.796226    0.130341   -0.729178
   -0.495000   -0.462450    0.027179   -0.748953
   -0.612000   -0.584213   -0.114286   -0.501570
   -0.265000   -0.254280    0.129111   -0.082749
    0.179000    0.186334    0.650498    0.078870
    0.015000    0.015885   -0.020333   -0.008068
   -1.388000   -1.378258   -0.536651   -0.166104
    1.722000    1.735848    0.393172    0.099217
    0.448000    0.460824   -0.107131    0.227620
   -0.000000    0.012673   -0.029619   -0.006863
   -0.489000   -0.458267    0.556000   -0.622827
    0.086000    0.099732   -0.720216    0.137266
    0.283000    0.285463    0.406703    0.523891
    1.461000    1.482017    0.533137   -0.106148
   -0.218000   -0.228908   -0.380861    0.833716
    0.182000    0.201159    0.044758   -0.302079
    0.621000    0.609260   -0.031035    0.358174
   -1.233000   -1.199894    0.260658   -0.612594
   -0.318000   -0.338024    0.057940    0.651416
    1.499000    1.535920    0.061166   -0.371220
    0.209000    0.233019    0.019192   -0.606548
    0.183000    0.196367   -0.265876    0.029761
    0.180000    0.232507    0.294049   -0.878048
   -0.106000   -0.077205    0.182586   -0.137220
   -1.321000   -1.317323    0.367944    0.020343
   -0.571000   -0.542687   -0.598647   -0.224845
    0.058000    0.075673    0.007398    0.089432
    0.394000    0.390778    0.308782    0.359644
   -0.160000   -0.157013   -0.135623    0.157052
    0.017000    0.043365   -0.227451   -0.496635
    0.836000    0.870442    0.335594   -0.737169
    0.653000    0.639526   -0.161676    0.359909
   -0.361000   -0.330988    0.605847   -0.195908
    1.110000    1.115483    0.775645    0.102554
    0.031000    0.049923   -0.076897   -0.158965
    0.196000    0.201575    0.772067    0.253747
    0.315000    0.346283    0.251273   -0.167840
    0.639000    0.669355   -0.310664   -0.673334
    0.317000    0.344611   -0.164589   -0.335437
    0.732000    0.719365    0.412327    0.459961
   -0.639000   -0.636527    0.201178    0.046998
   -0.560000   -0.535991   -0.541686   -0.341428
    0.122000    0.152149    0.450245   -0.765802
    0.873000    0.886757    0.777796   -0.214054
   -0.111000   -0.096199   -0.126079   -0.065271
    0.231000    0.230739   -0.583927    0.453602
    0.455000    0.466053    0.483188    0.145902
   -0.204000   -0.203060   -0.407792    0.063940
    1.333000    1.346373   -0.590027   -0.362761
   -0.525000   -0.502298    0.827250    0.067606
   -0.058000   -0.057295   -0.116756    0.144189
    0.103000    0.102911   -0.234929    0.128626
   -0.001000    0.006071   -0.004961    0.007044
    0.644000    0.665774   -0.050023   -0.080432
   -0.281000   -0.260158    0.498655   -0.542514
   -0.641000   -0.627595   -0.096244   -0.055989
   -0.447000   -0.449897    0.604145    0.087974
   -0.363000   -0.336679    0.613669   -0.748034
    1.405000    1.394732   -0.311199    0.389159
    0.104000    0.124839   -0.045355    0.127640
   -0.982000   -0.995373    0.234257    0.481258
   -0.571000   -0.547828   -0.159965   -0.300265
   -0.130000   -0.104579   -0.067502   -0.100915
    0.762000    0.764791    0.532683    0.533391
   -0.592000   -0.578825   -0.694875   -0.292567
   -0.181000   -0.166589   -0.073780   -0.044079
   -0.368000   -0.349661   -0.503909   -0.132998
   -0.754000   -0.758308    0.252070    0.819566
    0.764000    0.787871    0.276766   -0.307929
   -0.647000   -0.660492    0.038667    0.388693
    0.218000    0.246693   -0.194706   -0.129054
    1.131000    1.169858    0.022995   -0.679159
   -0.334000   -0.303508   -0.620616   -0.563898
    0.106000    0.113299   -0.078889   -0.036975
   -0.166000   -0.153450    0.045314    0.259590
    1.076000    1.096408    0.420070   -0.007047
    0.365000    0.364062   -0.461042    0.059062
   -0.001000    0.014521    0.185717   -0.365567
    1.049000    1.060890   -0.704162    0.110997
   -0.091000   -0.089385   -0.101985    0.187399
   -0.037000   -0.036629   -0.031909    0.054831
    0.193000    0.194088   -0.042021    0.045018
   -0.130000   -0.101923    0.946646   -0.251138
    0.706000    0.703352    0.220763    0.193466
   -0.673000   -0.643602    0.436119   -0.436630
    0.067000    0.075856   -0.304070    0.168481
   -0.327000   -0.302281    0.129001   -0.563168
   -0.514000   -0.470766    0.023647   -0.783382
    0.177000    0.180033   -0.001602   -0.050217
    0.763000    0.743004   -0.409013    0.877989
    0.531000    0.529064    0.387183    0.391336
   -0.597000   -0.593250    0.094680    0.434409
   -1.509000   -1.506121    0.499267    0.173822
    1.783000    1.795884    0.433230    0.128096
   -0.791000   -0.773193   -0.258522   -0.261340
   -0.389000   -0.365382   -0.164838   -0.106360
   -0.829000   -0.843216    0.272892    0.402872
    1.506000    1.503279    0.382806    0.469762
    0.133000    0.156216   -0.538392   -0.561265
    0.122000    0.152554   -0.072048   -0.169177
   -0.153000   -0.136724   -0.136143   -0.047538
    0.516000    0.504576   -0.014386    0.515242
    0.306000    0.311260    0.332674    0.000033
   -0.315000   -0.305687    0.676935    0.245680
    0.169000    0.179964    0.278465   -0.137748
   -1.112000   -1.094075   -0.342681    0.145773
   -1.038000   -1.017159   -0.544953   -0.133123
   -0.781000   -0.765032   -0.166464   -0.150969
   -0.227000   -0.226789   -0.869583    0.551327
    0.337000    0.342601    0.215742   -0.150235
    0.531000    0.542120   -0.194497    0.197633
   -0.787000   -0.798428   -0.094703    0.386604
   -0.251000   -0.234333    0.685638    0.029204
   -1.072000   -1.054030    0.105725   -0.497452
    0.267000    0.279714    0.593305    0.281125
    0.727000    0.757539    0.343456   -0.393476
   -0.377000   -0.337804    0.570937   -0.593274
    0.850000    0.888585   -0.014253   -0.353461
   -0.010000   -0.008273   -0.018622    0.049408
    0.187000    0.207694    0.065819   -0.080981
    0.263000    0.255529   -0.831245    0.632792
   -1.745000   -1.713909    0.279425   -0.344476
    1.119000    1.113965   -0.566507    0.583573
   -0.017000    0.009127   -0.133961   -0.538793
   -0.812000   -0.804557   -0.400315    0.250075
   -1.413000   -1.383236    0.058440   -0.291331
    1.021000    1.022506   -0.101545    0.192780
   -0.415000   -0.385998   -0.226898   -0.176456
    0.039000    0.043939   -0.108334    0.270576
    0.181000    0.178685   -0.372958    0.300032
    0.204000    0.217835   -0.510785    0.117462
   -0.143000   -0.133119    0.095680    0.137660
    0.125000    0.117473    0.487138    0.658540
    1.080000    1.102664    0.214182   -0.443154
    0.493000    0.504011    0.217735    0.106864
    0.203000    0.226557   -0.006005   -0.476928
   -0.384000   -0.353000   -0.353352   -0.260447
   -0.591000   -0.584907   -0.414819    0.054186
   -0.600000   -0.587434    0.679371    0.336629
   -0.583000   -0.563460   -0.212794    0.085615
   -1.351000   -1.307921   -0.081944   -0.532447
    0.342000    0.343577    0.226428    0.409119
    0.809000    0.835406    0.547120   -0.713374
    0.402000    0.421010   -0.274439   -0.223188
    0.992000    1.004676   -0.226351   -0.144982
    0.044000    0.053676    0.015378   -0.056178
   -1.271000   -1.260386   -0.213666   -0.181991
    0.338000    0.332689   -0.541510    0.506969
    1.293000    1.317005    0.735201    0.029333
   -0.385000   -0.367564   -0.258240   -0.173830
    0.453000    0.442792    0.183113    0.295871
   -0.356000   -0.364913   -0.384279    0.415179
    0.046000    0.049580   -0.020002   -0.000353
   -0.038000   -0.025264   -0.652336    0.262383
    1.622000    1.630825    0.242329   -0.201919
    0.053000    0.059425    0.530049    0.327605
   -0.481000   -0.472243    0.227044    0.264212
    0.233000    0.269101    0.182351   -0.356887
    0.067000    0.086662    0.004394   -0.406244
    0.078000    0.107060    0.215406   -0.254481
   -0.073000   -0.050059    0.007327    0.007723
    0.284000    0.299596    0.168117   -0.123170
    0.074000    0.082840   -0.009956   -0.035093
   -0.673000   -0.649865    0.703854   -0.424128
   -0.014000    0.005785   -0.025100    0.025358
   -0.574000   -0.550351    0.160785   -0.064388
    0.169000    0.186653    0.187211   -0.266224
   -0.193000   -0.172048   -0.049895    0.015029
   -0.017000    0.001755    0.000600   -0.005583
    0.090000    0.115569    0.131488   -0.217924
   -0.657000   -0.634440    0.069849   -0.166846
    0.314000    0.315342    0.224839    0.262773
    1.536000    1.539841    0.020862    0.391322
   -0.055000   -0.050643   -0.018066   -0.037630
   -0.962000   -0.933570   -0.038152   -0.253692
    0.242000    0.251925    0.024607    0.255267
    1.296000    1.346215   -0.145177   -0.699216
   -0.361000   -0.351040    0.516155    0.111579
   -0.505000   -0.502041    0.110895   -0.022172
   -0.261000   -0.244807    0.042918   -0.190546
   -0.421000   -0.431378    0.619931    0.642945
    0.067000    0.083135    0.028499   -0.101411
    0.791000    0.812526    0.837833    0.059732
    0.063000    0.070148    0.102307   -0.071834
   -1.036000   -1.019443    0.404243   -0.258469
    0.639000    0.641601    0.293229    0.320844
    0.511000    0.507447    0.526972    0.379428
   -1.240000   -1.230467   -0.408941    0.235036
   -0.036000   -0.022626    0.761361    0.055055
   -0.049000   -0.036024   -0.059128   -0.027131
    0.001000    0.024713   -0.009185   -0.013145
    0.496000    0.523785   -0.058883   -0.162832
    0.059000    0.084041   -0.024982    0.003336
    0.396000    0.401914    0.274216    0.107314
   -0.628000   -0.622150    0.102803    0.304684
   -0.197000   -0.173471    0.126364   -0.174773
   -0.152000   -0.146595    0.055140    0.106357
   -1.340000   -1.301253   -0.061887   -0.572538
    0.845000    0.831132    0.242829    0.503129
   -0.516000   -0.517710   -0.166237    0.021981
   -0.227000   -0.187293    0.137451   -0.397438
   -0.202000   -0.173654   -0.163377   -0.218837
    1.107000    1.126321    0.135801   -0.000939
    0.094000    0.110483   -0.031135    0.041323
   -1.098000   -1.096729   -0.815007   -0.062034
   -1.181000   -1.155111    0.150180   -0.133211
   -0.116000   -0.117262   -0.243680    0.036170
   -0.029000   -0.023345    0.010201    0.038822
   -0.058000   -0.026704    0.339237   -0.425151
    0.147000    0.154112    0.153150    0.096401
   -0.852000   -0.845236    0.210836   -0.165918
   -0.979000   -0.997494    0.059485    0.480646
    0.658000    0.673291    0.216646   -0.333890
   -1.233000   -1.226402   -0.369318    0.099838
   -0.550000   -0.543744   -0.210070    0.116822
    0.043000    0.063621    0.120979   -0.422340
    0.171000    0.186352   -0.113017   -0.156639
    0.028000    0.038018   -0.104380   -0.024136
   -0.469000   -0.475705    0.196298    0.182403
    0.765000    0.792098    0.718628   -0.133159
   -0.182000   -0.168177    0.346131   -0.026504
   -0.727000   -0.714301   -0.045242    0.174683
   -0.556000   -0.559796    0.208793    0.242066
    0.695000    0.691543    0.119007    0.259125
   -0.152000   -0.142379    0.071173    0.012986
   -0.427000   -0.435502    0.823857    0.483198
    1.852000    1.864117    0.360006    0.187993
   -0.296000   -0.272064    0.010179    0.016351
   -0.191000   -0.162406    0.110310   -0.100571
   -1.193000   -1.193706   -0.810681    0.179073
   -0.000000    0.012301    0.005550   -0.009858
   -0.157000   -0.143459   -0.519179   -0.266105
    0.080000    0.097754   -0.012562   -0.090912
   -1.114000   -1.080406    0.549921   -0.376292
   -0.166000   -0.165845    0.621619    0.229516
   -0.244000   -0.243010    0.115341    0.415197
   -0.364000   -0.351856   -0.244431   -0.072068
   -0.119000   -0.095371    0.238604   -0.393653
   -1.478000   -1.454728   -0.107079    0.031625
    0.074000    0.092678   -0.506153   -0.225926
   -1.370000   -1.381411   -0.086530    0.264123
   -0.922000   -0.891651    0.097050   -0.525645
   -0.087000   -0.065141    0.149439   -0.077540
    0.584000    0.604081    0.022374    0.170991
   -0.324000   -0.305217    0.031269   -0.019020
   -0.019000    0.002674    0.155295   -0.277271
    1.108000    1.130187   -0.063860   -0.037127
    0.224000    0.230104   -0.296675   -0.123387
    0.059000    0.068017   -0.037135   -0.042550
    0.288000    0.315885   -0.359006   -0.077995
   -0.570000   -0.557341   -0.839400   -0.360625
   -0.037000   -0.037892    0.098402    0.005897
    0.756000    0.754728   -0.699614    0.261825
    1.726000    1.731714   -0.445119   -0.055586
    0.452000    0.476436    0.204508   -0.244320
    0.933000    0.949592    0.847215    0.323811
   -0.142000   -0.121741   -0.058906   -0.071308
    0.158000    0.161764   -0.204307   -0.117402
    0.087000    0.088986   -0.714733    0.226347
   -0.329000   -0.319115    0.018290   -0.131964
    0.272000    0.266862   -0.548593    0.352519
    0.027000    0.028342    0.752715    0.086096
   -0.185000   -0.213611   -0.195115    0.888430
    1.099000    1.101707    0.659812    0.261915
    1.489000    1.507700    0.317233    0.017119
    0.161000    0.166377   -0.019856    0.002558
    0.223000    0.249514   -0.263850   -0.301589
    1.647000    1.673895    0.048138   -0.292257
    0.047000    0.056603   -0.018573    0.049272
   -0.291000   -0.297114   -0.021208    0.136690
    0.026000    0.027379    0.732389    0.134334
   -0.438000   -0.461225   -0.775071    0.604093
    0.200000    0.205868   -0.217971   -0.149105
   -0.445000   -0.417331    0.544472   -0.421739
   -0.190000   -0.169460   -0.000434   -0.174410
   -0.443000   -0.420239   -0.118753   -0.096618
    0.288000    0.312504    0.925534   -0.475009
   -0.107000   -0.099158   -0.456237    0.015728
   -0.473000   -0.487484    0.041204    0.509182
    0.563000    0.576026    0.650488   -0.283105
   -0.937000   -0.917905   -0.004719   -0.497739
    0.395000    0.408666   -0.941045   -0.291818
   -1.243000   -1.218899    0.245652   -0.013219
    0.345000    0.376946    0.320593   -0.251455
   -0.911000   -0.908899   -0.754769    0.311784
    1.244000    1.258354   -0.258033   -0.113777
    0.178000    0.191345    0.113280   -0.120618
   -1.459000   -1.468627    0.381255    0.429768
    0.607000    0.629546    0.432779   -0.108693
   -0.307000   -0.282590   -0.279054   -0.160008
    1.213000    1.201197   -0.391920    0.626210
   -0.154000   -0.166560   -0.067730    0.540087
    0.024000    0.062413    0.071986   -0.420537
    0.907000    0.948298   -0.537895   -0.563923
    1.567000    1.585772   -0.242557   -0.146638
    0.634000    0.636071    0.164860    0.247197
   -0.231000   -0.205200    0.163899   -0.002556
   -0.046000   -0.008236    0.651304   -0.341234
    0.094000    0.077073   -0.034949    0.463734
   -0.517000   -0.486537   -0.289454   -0.277504
    0.075000    0.075756    0.015839    0.050991
   -0.285000   -0.288467   -0.188921    0.408245
   -0.736000   -0.702119   -0.169841   -0.634780
    1.056000    1.081813   -0.166670   -0.378919
    0.855000    0.873977   -0.565688   -0.519798
    0.181000    0.197038   -0.088406    0.060566
   -1.122000   -1.084891    0.114696   -0.391962
    0.003000    0.027918   -0.010270    0.007773
    0.511000    0.537797   -0.425595   -0.773542
    0.002000    0.010139    1.079506   -0.157675
    0.182000    0.188714    0.553735    0.172685
   -0.412000   -0.397012   -0.182317   -0.068956
    1.226000    1.229982    0.853318    0.073553
    0.600000    0.614257    0.360338    0.161049
    0.194000    0.192193   -0.423038    0.549981
    0.061000    0.062290   -0.008067   -0.021377
    0.621000    0.640272   -0.039975   -0.153928
   -0.090000   -0.085982    0.061623    0.200000
   -0.347000   -0.356384   -0.081755    0.341885
   -1.278000   -1.282377    0.094749    0.395557
    0.209000    0.208611    0.596954    0.253340
    0.407000    0.421549    0.240156   -0.260308
   -1.688000   -1.673006   -0.230908   -0.375630
   -0.368000   -0.361595    0.878791    0.014973
    0.494000    0.507655    0.087854    0.255035
    0.293000    0.298574    0.152414   -0.035339
   -0.025000   -0.013585   -0.032040    0.010707
   -1.020000   -0.999209   -0.555426   -0.132782
    0.158000    0.164529   -0.039121    0.365169
   -0.290000   -0.274488   -0.460459   -0.257473
    0.364000    0.363970   -0.262865    0.226588
   -1.514000   -1.515962   -0.280056   -0.028058
    0.323000    0.362088    0.230796   -0.644269
   -0.700000   -0.697776   -0.464823    0.319721
    0.584000    0.599631   -0.426672   -0.083762
    0.086000    0.106313    0.125248   -0.039326
   -0.247000   -0.241070   -0.528428    0.507434
    0.528000    0.549042   -0.099280   -0.128830
    0.385000    0.395945   -0.094897   -0.005283
   -1.456000   -1.454468   -0.297784    0.190833
   -0.399000   -0.378644   -0.122877   -0.536805
    0.298000    0.325271   -0.075709   -0.094715
   -0.211000   -0.185349   -0.576802   -0.217691
   -0.474000   -0.456502   -0.056132    0.075921
    0.169000    0.181839   -0.177137    0.035871
    0.558000    0.580616    0.055143   -0.062985
   -0.149000   -0.127069    0.043095   -0.024806
    0.190000    0.226685    0.195082   -0.948309
   -0.171000   -0.167905   -0.520578    0.286717
    0.663000    0.661734   -0.248839    0.150006
    1.170000    1.166416   -0.453333    0.194895
    1.383000    1.395952    0.354973   -0.226308
    0.052000    0.058614   -0.107323   -0.119661
    0.249000    0.267365    0.041226   -0.035942
    1.743000    1.755457    0.060705   -0.129129
   -0.871000   -0.861700   -0.440937   -0.230805
    0.555000    0.543561    0.546858    0.496929
   -0.032000   -0.016659   -0.012750    0.014234
    0.025000    0.026446   -0.009322   -0.002948
   -0.064000   -0.024594    0.267885   -0.628191
    0.395000    0.392828   -0.038240    0.315804
   -0.725000   -0.693580    0.099726   -0.382934
    0.016000    0.023320   -0.026505   -0.155240
   -0.760000   -0.729298    0.162186   -0.878721
    0.797000    0.779250   -0.421866    0.486548
    0.854000    0.875326   -0.447748    0.064567
    0.090000    0.086413    0.232347    0.227430
   -0.539000   -0.553298    0.190500    0.711538
    0.202000    0.203813   -0.049024    0.174584
   -1.205000   -1.204667    0.202654    0.099113
    0.070000    0.071359   -0.209081   -0.009336
   -1.458000   -1.454311   -0.417331    0.053476
   -0.490000   -0.473797   -0.265397   -0.279738
    0.027000    0.025495   -0.075080    0.057035
   -0.005000    0.019109   -0.007882    0.005182
   -0.080000   -0.059348   -0.028114    0.041776
   -0.081000   -0.059705   -0.084078    0.042753
    0.570000    0.567705    0.044700    0.437643
    1.289000    1.270024   -0.116854    0.653022
    0.159000    0.171652   -0.054899   -0.037643
   -0.259000   -0.251760   -0.032187    0.180421
    0.258000    0.233815    0.076144    0.856952
   -0.247000   -0.236370   -0.185829    0.047472
    1.173000    1.209815   -0.461922   -0.430810
   -0.163000   -0.149078    0.259352    0.127367
   -0.697000   -0.669508    0.092915   -0.240210
    0.203000    0.216035    0.006165   -0.123406
    0.126000    0.137933    0.017585   -0.001325
    0.273000    0.271163   -0.335968    0.074856
   -1.399000   -1.402003    0.040812    0.273547
   -1.693000   -1.675479   -0.497522    0.130574
    0.313000    0.337091   -0.140392   -0.252047
    0.082000    0.098963   -0.116095   -0.073089
   -0.510000   -0.506938   -0.699265    0.293961
   -0.704000   -0.706785   -0.064911    0.430569
    0.899000    0.925945   -0.260189   -0.089500
    0.079000    0.095543   -0.092588   -0.086118
    0.285000    0.286966   -0.159215   -0.044511
    0.190000    0.241762    0.503784   -0.718526
    0.306000    0.323213    0.179424   -0.456733
    0.895000    0.928299   -0.331242   -0.507738
   -0.666000   -0.650081   -0.136463   -0.142833
   -0.067000   -0.075651   -0.175404    0.271459
    0.443000    0.469696   -0.011348   -0.360516
   -0.238000   -0.207778   -0.071926   -0.376762
    1.055000    1.058128   -0.276364    0.174576
   -0.320000   -0.340803    0.310073    0.599471
   -0.037000   -0.028293   -0.067992   -0.084756
    0.092000    0.104536   -0.419415   -0.133416
    0.070000    0.081688    0.003048    0.037945
    1.303000    1.302667   -0.154145    0.040527
   -0.096000   -0.092167   -0.387312    0.110688
    0.059000    0.049029   -0.334075    0.906866
   -0.821000   -0.799811    0.107939   -0.180507
    0.065000    0.079137    0.043220   -0.025218
   -0.365000   -0.337664    0.171964   -0.101744
    0.375000    0.409714    0.052925   -0.296507
   -1.761000   -1.761273   -0.286328    0.235557
    0.026000    0.041401   -0.006272    0.007301
   -0.329000   -0.329442    0.323367    0.280079
   -0.401000   -0.388325    0.451031   -0.301904
   -0.491000   -0.495879    0.254689    0.234177
    0.357000    0.340109   -0.180147    0.610194
    0.445000    0.485427   -0.061440   -0.521945
   -0.414000   -0.399226    0.092490    0.076815
    0.217000    0.242925   -0.419598   -0.139375
    1.047000    1.059907    0.154766    0.148187
    0.776000    0.779480    0.362918    0.258638
    1.055000    1.087409   -0.112885   -0.617451
   -0.024000   -0.006012   -0.170604    0.095822
   -0.670000   -0.614507   -0.241596   -0.881870
    0.033000    0.045803   -0.005546   -0.002753
    0.008000    0.020800   -0.058215    0.294695
   -0.988000   -0.967054    0.306900    0.000618
    0.587000    0.624667   -0.152291   -0.765313
   -0.918000   -0.920003    0.449134    0.320705
   -0.004000    0.016979    0.431781   -0.281091
   -0.506000   -0.503651   -0.204257    0.296613
    0.606000    0.612466   -0.107873    0.116628
   -0.182000   -0.170660   -0.164425    0.084649
    1.117000    1.134595    0.690844    0.093364
   -0.375000   -0.371493   -0.299836   -0.106545
   -0.292000   -0.290001    0.638713    0.310757
   -0.436000   -0.429677   -0.562209    0.036722
    0.121000    0.138771   -0.021912    0.090676
    0.017000    0.027443    0.066200   -0.000045
    0.138000    0.173877   -0.209119   -0.422455
   -0.404000   -0.372169   -0.239617   -0.298128
   -0.059000   -0.048864    0.009609   -0.032069
   -0.088000   -0.121641    0.006261    0.988285
    1.301000    1.324639    0.447933   -0.115859
    0.417000    0.444917   -0.341156   -0.387210
    0.045000    0.054470    0.127800   -0.070692
    0.060000    0.079372    0.186362    0.124058
    0.302000    0.327718   -0.100079   -0.127428
    0.057000    0.079838   -0.207927    0.013854
   -1.026000   -0.994154   -0.207170   -0.413854
    1.425000    1.447376    0.477890   -0.084823
    1.376000    1.416557   -0.245045   -0.465671
    0.630000    0.641660   -0.515600   -0.206344
   -1.836000   -1.815289    0.260398   -0.013790
   -0.868000   -0.868864   -0.054348    0.536308
    1.486000    1.500086    0.177796   -0.040337
    0.184000    0.191357   -0.241284   -0.242078
    0.186000    0.188746   -0.161883    0.152681
    1.588000    1.580365    0.538310    0.319301
    0.228000    0.236591   -0.041897   -0.136075
    0.058000    0.046604   -0.699102    0.603765
   -0.948000   -0.927101    0.490807   -0.044106
    1.068000    1.055215   -0.263839    0.725299
   -0.188000   -0.172270    0.870316    0.334660
   -0.211000   -0.193437    0.301618   -0.298968
   -0.695000   -0.662502    0.405144   -0.463452
    0.018000    0.036069    0.017055   -0.027961
   -0.074000   -0.073199    0.785377    0.617069
    0.197000    0.213738    0.108003   -0.241782
   -1.294000   -1.283726   -0.136749   -0.133648
   -0.297000   -0.268278   -0.430754   -0.387872
    0.106000    0.117530   -0.181667   -0.026030
    0.341000    0.348845   -0.199317    0.159010
   -0.158000   -0.148796    0.721886    0.288276
    0.138000    0.143012   -0.077011   -0.053668
    0.210000    0.214255    0.964584    0.231718
    0.119000    0.151504    0.306286   -0.683581
   -1.399000   -1.398392   -0.659568    0.275107
    0.738000    0.743064    0.551871    0.189495
   -1.694000   -1.670566   -0.107358   -0.240329
    0.687000    0.715478   -0.073651   -0.290918
   -0.281000   -0.246636   -0.046703   -0.618619
   -0.312000   -0.302427   -0.161870   -0.162126
   -0.090000   -0.060179   -0.615744   -0.448754
   -0.002000    0.010057    0.022382   -0.067013
    1.119000    1.112113   -0.134627    0.184174
   -0.455000   -0.420700    0.314554   -0.302158
    0.413000    0.408481    0.513788    0.680264
    0.084000    0.098622   -0.237196   -0.161544
    0.598000    0.619935    0.112744   -0.611106
    0.051000    0.067802   -0.153744   -0.246195
   -0.086000   -0.058602    0.599976   -0.157433
    0.168000    0.183646   -0.171282    0.179508
   -1.401000   -1.379447   -0.533639    0.048023
   -1.389000   -1.372545   -0.719751   -0.013408
    1.075000    1.080694   -0.317168   -0.179121
    0.223000    0.234546   -0.071621    0.032648
    0.155000    0.163306   -0.142771    0.354866
    0.328000    0.350185   -0.032719   -0.179963
    0.002000    0.005676    0.260128    0.016455
    0.639000    0.638115    0.074266    0.337033
    0.940000    0.923696   -0.063511    0.815545
   -0.863000   -0.868969   -0.557243    0.534481
    0.092000    0.105292    0.213497   -0.149471
   -0.044000   -0.066597    0.292303    0.692983
   -0.125000   -0.117205   -0.087857    0.126708
    0.038000    0.045458   -0.004697   -0.005429
   -0.079000   -0.056284    0.421737   -0.440005
    0.477000    0.490911    0.203148    0.043385
   -0.463000   -0.478769    0.574772    0.518882
    1.750000    1.744548   -0.010388    0.444680
    0.611000    0.614528   -0.177010    0.348554
   -0.660000   -0.664239   -0.272561    0.741137
   -0.757000   -0.747251    0.264444    0.229352
   -0.230000   -0.219045   -0.128971    0.119333
    0.994000    1.003694    0.257490    0.185790
    0.869000    0.875798    0.027872    0.394785
   -0.686000   -0.682794    0.528993    0.550869
    0.167000    0.212034   -0.361346   -0.643100
   -0.257000   -0.249629    0.072152   -0.082735
   -0.159000   -0.148567   -1.061510    0.075232
   -0.089000   -0.058317   -0.371057   -0.339972
    0.414000    0.404026   -0.362554    0.535105
    0.183000    0.174844    0.189575    0.323532
    0.279000    0.292465    0.086956   -0.105396
   -1.370000   -1.380292   -0.094130    0.464869
    0.258000    0.274709    0.084073   -0.009842
    1.700000    1.682614    0.162794    0.542747
    0.923000    0.928638   -0.027398    0.537856
    0.013000    0.011855   -0.009315    0.014633
   -1.702000   -1.693683   -0.288179    0.315939
   -0.344000   -0.309023   -0.153526   -0.438914
    0.773000    0.779568    0.180391   -0.155807
   -0.147000   -0.128128    0.026837   -0.375141
   -0.472000   -0.455475   -0.288934    0.004172
   -1.160000   -1.148693    0.253394    0.083322
   -0.792000   -0.758163   -0.745053   -0.287584
   -0.894000   -0.887846   -0.037414   -0.021676
    1.282000    1.303251   -0.163357   -0.332450
   -0.188000   -0.166343    0.814947    0.104805
    0.053000    0.071528   -0.009596   -0.026792
   -0.525000   -0.516685   -0.190494    0.267532
   -0.341000   -0.341010    0.003708    0.021701
   -0.011000    0.020833   -0.350316   -0.738251
   -0.839000   -0.828024    0.263688    0.411445
    1.508000    1.519551   -0.440467   -0.064101
