2000
                   0.462                  -0.024                  -0.239                   0.339
                   0.164                   0.448                  -0.180                   0.313
                   0.462                   0.018                   0.205                  -0.064
                   0.450                   0.017                   0.253                  -0.109
                  -0.230                   0.431                   0.048                  -0.020
                  -0.346                   0.002                   0.332                  -0.426
                  -0.252                  -0.212                  -0.381                   0.218
                   0.056                  -0.493                   0.012                  -0.115
                   0.299                   0.383                  -0.174                   0.322
                   0.394                   0.130                   0.304                  -0.147
                  -0.486                  -0.039                   0.032                  -0.189
                   0.468                   0.083                   0.209                  -0.053
                   0.211                  -0.082                   0.444                  -0.382
                   0.141                  -0.265                  -0.396                   0.344
                  -0.332                   0.368                  -0.019                  -0.014
                  -0.165                   0.314                  -0.361                   0.344
                   0.170                   0.359                   0.331                  -0.178
                   0.484                  -0.074                  -0.138                   0.251
                  -0.406                  -0.250                  -0.063                  -0.129
                  -0.218                  -0.426                  -0.117                  -0.071
                   0.378                  -0.161                   0.296                  -0.205
                  -0.196                   0.252                  -0.382                   0.350
                   0.117                   0.500                   0.054                   0.095
                   0.046                   0.311                   0.387                  -0.281
                  -0.183                   0.417                  -0.224                   0.239
                   0.401                   0.141                   0.280                  -0.109
                  -0.364                   0.010                  -0.318                   0.183
                   0.110                   0.432                  -0.227                   0.340
                  -0.050                  -0.455                  -0.191                   0.040
                   0.274                  -0.263                   0.322                  -0.285
                  -0.269                  -0.114                  -0.402                   0.253
                  -0.133                  -0.424                   0.205                  -0.336
                   0.079                  -0.204                   0.443                  -0.446
                  -0.357                  -0.301                  -0.123                  -0.076
                  -0.468                   0.144                  -0.000                  -0.114
                   0.221                  -0.328                  -0.310                   0.264
                   0.405                  -0.242                   0.179                  -0.103
                  -0.370                  -0.158                  -0.260                   0.083
                  -0.386                  -0.046                  -0.312                   0.148
                   0.290                  -0.267                   0.309                  -0.274
                   0.255                  -0.076                   0.426                  -0.346
                   0.119                   0.422                   0.250                  -0.116
                  -0.073                  -0.143                  -0.466                   0.374
                   0.432                  -0.280                  -0.003                   0.054
                   0.482                   0.107                  -0.156                   0.297
                  -0.447                  -0.186                  -0.051                  -0.130
                  -0.180                  -0.349                   0.301                  -0.418
                  -0.309                   0.296                  -0.241                   0.198
                  -0.443                   0.187                  -0.045                  -0.050
                  -0.481                  -0.042                  -0.080                  -0.087
                  -0.361                  -0.305                   0.127                  -0.296
                  -0.290                  -0.361                  -0.151                  -0.031
                   0.479                  -0.028                   0.175                  -0.033
                  -0.060                  -0.184                  -0.458                   0.349
                   0.001                  -0.239                  -0.442                   0.346
                  -0.414                  -0.039                  -0.255                   0.095
                  -0.247                   0.391                  -0.182                   0.180
                   0.443                  -0.090                  -0.240                   0.323
                   0.349                  -0.284                  -0.251                   0.256
                   0.408                  -0.044                   0.314                  -0.190
                  -0.072                  -0.161                  -0.463                   0.363
                   0.075                  -0.473                  -0.151                   0.052
                  -0.046                   0.489                  -0.077                   0.161
                   0.284                   0.438                  -0.047                   0.211
                   0.464                   0.138                  -0.161                   0.309
                   0.356                  -0.183                  -0.297                   0.336
                  -0.223                   0.377                   0.243                  -0.220
                   0.023                  -0.270                  -0.410                   0.318
