# First column is original location on swiss roll
# Next columns are points in diffusion space
# In gnuplot to plot the first dimensions try:
#   plot 'evects.dat' u 2:3:1 w points palette
# time =     0.000000
# bandwidth =    10.000000
    0.640000   -0.016773   -0.021580   -0.032723
   -0.009000   -0.034286    0.007897   -0.001109
    0.291000    0.032792   -0.008729   -0.013362
   -0.069000   -0.008655   -0.033883    0.005510
   -0.501000   -0.028282    0.013466    0.023503
    0.071000   -0.011688    0.033688   -0.007673
   -0.712000    0.018818   -0.013806    0.037975
    0.589000   -0.027543   -0.005058   -0.031715
    0.018000    0.003849   -0.034822    0.001055
    0.193000   -0.000889   -0.034467   -0.008546
    0.639000    0.009416   -0.026003   -0.031253
    0.407000    0.015582   -0.028914   -0.019073
    0.105000   -0.002752   -0.034245   -0.003069
   -0.163000   -0.005499    0.035285    0.004347
    0.266000    0.006393   -0.033047   -0.011786
   -0.472000    0.026292   -0.014080    0.024889
    0.199000   -0.034053    0.005267   -0.011733
    0.691000   -0.024899    0.001866   -0.037093
    0.031000   -0.030848    0.016546   -0.003751
    0.174000   -0.021370    0.027458   -0.012665
   -0.671000   -0.023036    0.014610    0.032307
   -0.018000   -0.026040   -0.023358    0.001193
   -0.474000    0.024921    0.019328    0.022400
   -0.629000    0.026667    0.005478    0.032208
   -0.556000   -0.022395   -0.018162    0.028905
    0.361000    0.026816   -0.018938   -0.017430
    0.591000   -0.027460   -0.005259   -0.031097
   -0.521000    0.018396   -0.021809    0.028740
   -0.304000   -0.016885    0.029485    0.012695
    0.303000    0.032179    0.009384   -0.016494
    0.568000   -0.013544    0.024637   -0.031803
   -0.135000    0.034450    0.003606    0.007638
   -0.310000   -0.033643    0.001234    0.013900
    0.147000   -0.012456   -0.032267   -0.005750
    0.321000   -0.032813   -0.002459   -0.017407
   -0.648000    0.013204    0.024287    0.030680
   -0.025000    0.026858   -0.022009    0.003192
   -0.059000    0.034233   -0.004690    0.003531
   -0.468000   -0.017564    0.026815    0.020442
    0.621000    0.004679   -0.027654   -0.030926
   -0.260000   -0.027718    0.021205    0.010822
    0.560000   -0.006777    0.027383   -0.031940
    0.242000    0.034542   -0.000218   -0.011560
   -0.353000    0.028388    0.016342    0.017732
   -0.133000   -0.024838    0.025090    0.003080
   -0.049000    0.020107   -0.028201    0.004175
   -0.644000   -0.027027   -0.003256    0.031201
   -0.488000   -0.029796   -0.005412    0.024320
    0.680000   -0.014756    0.019445   -0.037053
    0.705000   -0.020304   -0.014286   -0.035805
   -0.715000   -0.004322    0.026147    0.034502
   -0.555000   -0.006499    0.029748    0.025474
   -0.159000   -0.006729   -0.033047    0.010112
   -0.240000    0.033225    0.007519    0.012434
    0.043000   -0.032875   -0.010784   -0.002978
   -0.120000   -0.000389    0.035787    0.003278
   -0.198000    0.018771   -0.027991    0.011685
   -0.039000    0.030293   -0.017224    0.004193
   -0.622000    0.026892    0.004012    0.031209
    0.390000    0.022702   -0.023532   -0.018801
   -0.253000   -0.013971   -0.030231    0.014164
   -0.032000    0.020446    0.028864   -0.001064
    0.301000    0.033562    0.005061   -0.015736
    0.035000    0.019323    0.029628   -0.004225
    0.616000   -0.023575    0.012413   -0.033305
   -0.373000    0.031669    0.005845    0.018764
    0.435000    0.031903    0.000280   -0.022189
   -0.372000    0.031758    0.008872    0.019367
   -0.702000   -0.002715   -0.023153    0.036401
   -0.203000   -0.020528    0.028900    0.006669
   -0.417000   -0.030615   -0.007424    0.020661
    0.397000   -0.022143    0.022770   -0.023249
    0.598000   -0.017949   -0.022338   -0.029648
    0.687000    0.022833    0.011809   -0.035526
    0.721000    0.010142   -0.022969   -0.036097
    0.611000   -0.025601    0.009740   -0.033667
    0.319000    0.021652    0.025871   -0.017701
   -0.248000    0.001688   -0.033070    0.014014
   -0.585000    0.017812   -0.020178    0.031056
    0.139000   -0.025188    0.023867   -0.010611
   -0.274000   -0.008199    0.033558    0.010440
    0.709000   -0.016317    0.017848   -0.038445
    0.252000   -0.029169   -0.017041   -0.013164
    0.501000    0.020986   -0.023090   -0.023737
   -0.681000    0.016982    0.020270    0.033084
   -0.613000    0.026103   -0.007337    0.031742
    0.348000   -0.017908    0.027458   -0.020495
    0.589000    0.010120   -0.027247   -0.028338
   -0.539000   -0.029884    0.004315    0.025303
   -0.116000   -0.026512    0.024041    0.003413
    0.641000    0.019681    0.018569   -0.034749
    0.085000   -0.001495    0.034935   -0.007464
   -0.563000    0.025850   -0.012001    0.029378
    0.235000   -0.027272    0.020338   -0.014553
   -0.587000   -0.005247    0.029751    0.027103
   -0.432000   -0.024414    0.021698    0.019539
    0.170000   -0.032867    0.009880   -0.010666
    0.132000   -0.033660   -0.005361   -0.008129
   -0.475000   -0.030611   -0.002995    0.023246
    0.521000    0.029058    0.007964   -0.027427
   -0.210000    0.022436    0.026692    0.008763
    0.002000    0.033699   -0.009146    0.000457
    0.456000   -0.027934   -0.014281   -0.023712
    0.635000    0.009327    0.025593   -0.034329
   -0.067000    0.013697   -0.031629    0.005500
    0.300000   -0.008076   -0.032929   -0.014438
    0.286000   -0.031293   -0.010382   -0.015238
   -0.453000   -0.031014   -0.002695    0.022412
   -0.391000    0.001458   -0.031460    0.021468
    0.190000   -0.007210   -0.033717   -0.007628
   -0.622000   -0.021744   -0.015405    0.031934
   -0.185000   -0.002553    0.034876    0.006076
   -0.305000    0.011228    0.032904    0.012626
    0.731000    0.014391   -0.020858   -0.035987
   -0.025000    0.021647    0.028036   -0.000339
   -0.169000    0.005390   -0.033960    0.010613
    0.565000    0.028570    0.006239   -0.029640
   -0.139000    0.020396   -0.027657    0.009235
    0.182000    0.033863   -0.007748   -0.007859
   -0.325000    0.006466    0.033262    0.014076
    0.192000    0.016626    0.030163   -0.012780
   -0.690000   -0.015512    0.022279    0.032731
   -0.353000    0.010768    0.032240    0.014991
   -0.144000    0.018639    0.029754    0.005395
   -0.552000    0.023321   -0.015391    0.029437
    0.641000   -0.012741    0.023066   -0.035984
    0.611000   -0.013892   -0.024588   -0.030657
    0.488000   -0.019536   -0.023811   -0.024596
   -0.483000   -0.000870   -0.029611    0.025549
    0.597000   -0.026939    0.005668   -0.032887
    0.686000    0.011411   -0.024125   -0.033112
   -0.224000   -0.033387    0.010107    0.008957
    0.408000   -0.014667    0.028322   -0.023913
    0.410000   -0.031350   -0.002353   -0.022786
   -0.402000    0.011130    0.031407    0.018304
   -0.698000    0.022665    0.012558    0.035021
   -0.119000    0.027251    0.021999    0.004322
    0.000000   -0.034545    0.007233   -0.001861
   -0.428000    0.024869   -0.017326    0.023156
   -0.451000    0.010003   -0.028890    0.024814
   -0.063000   -0.002446   -0.034645    0.005313
    0.366000    0.005240    0.032444   -0.021739
    0.083000    0.015726    0.032206   -0.007458
   -0.559000   -0.025132    0.015988    0.026756
   -0.277000   -0.017219    0.029573    0.010438
    0.248000   -0.026524    0.021416   -0.015260
    0.495000   -0.028693   -0.010480   -0.026384
   -0.521000    0.029341    0.005866    0.026568
    0.565000   -0.013611   -0.025810   -0.028658
   -0.094000   -0.004876    0.035556    0.001910
   -0.024000   -0.009835   -0.033676    0.003258
    0.278000    0.008218    0.033200   -0.016968
    0.482000    0.028995    0.010392   -0.024778
    0.293000    0.033318    0.005682   -0.014501
   -0.204000   -0.031026   -0.014222    0.010108
   -0.622000   -0.025413    0.012269    0.030144
    0.123000   -0.025976   -0.023186   -0.006397
    0.331000    0.012435   -0.031331   -0.015220
    0.317000    0.026168   -0.020532   -0.014826
    0.324000   -0.032929    0.003636   -0.018433
    0.247000    0.013580    0.031588   -0.014675
   -0.421000   -0.026657   -0.017079    0.021471
   -0.485000   -0.029235   -0.008057    0.024186
   -0.597000    0.008802    0.027925    0.028728
    0.107000    0.026787    0.022615   -0.006508
   -0.036000    0.021329    0.028094   -0.000238
    0.502000    0.027464   -0.015005   -0.024904
    0.563000   -0.021491   -0.019354   -0.028656
    0.739000    0.001429   -0.024642   -0.036976
    0.029000   -0.032347   -0.013813   -0.002495
    0.160000    0.005030    0.034921   -0.011536
   -0.227000    0.020031    0.028348    0.010047
   -0.312000   -0.020548   -0.025284    0.016944
    0.627000   -0.023072   -0.014927   -0.032943
    0.634000   -0.023072    0.011465   -0.035128
    0.252000   -0.015986   -0.030320   -0.012453
    0.631000   -0.025929   -0.008176   -0.033054
   -0.392000    0.028845   -0.013203    0.020933
   -0.112000    0.026320    0.023382    0.004036
   -0.225000   -0.033138    0.010354    0.009169
    0.558000    0.027617   -0.011080   -0.028120
   -0.731000    0.014649    0.020670    0.035711
   -0.715000    0.000081   -0.023107    0.037053
   -0.463000    0.021476   -0.020898    0.025714
    0.614000    0.028463   -0.001689   -0.031293
    0.609000    0.009964    0.025891   -0.033254
    0.298000    0.024600    0.022692   -0.016509
    0.417000   -0.003184   -0.032232   -0.019885
   -0.661000    0.019926    0.018509    0.032262
   -0.329000    0.032750    0.005256    0.016725
   -0.048000    0.005543   -0.034187    0.004439
   -0.671000   -0.015964   -0.019224    0.035099
   -0.278000    0.017678   -0.027711    0.016746
   -0.417000   -0.013626   -0.027780    0.021729
    0.584000    0.023567   -0.017567   -0.028244
   -0.016000   -0.017572    0.030911   -0.003048
    0.297000    0.024007   -0.023952   -0.013889
   -0.304000   -0.013054    0.031932    0.011783
   -0.358000   -0.001942    0.034430    0.014521
   -0.450000    0.015151   -0.025754    0.025029
   -0.219000   -0.031429    0.014487    0.008209
    0.527000   -0.026286    0.011852   -0.029357
    0.375000   -0.031992    0.002458   -0.020489
    0.456000   -0.002234   -0.032020   -0.022315
   -0.596000    0.018022   -0.019376    0.032339
   -0.487000    0.002436   -0.029289    0.026801
    0.453000   -0.028868    0.010527   -0.025339
   -0.207000   -0.009734   -0.032079    0.012021
   -0.358000    0.019067   -0.026045    0.020147
   -0.566000   -0.005971   -0.026730    0.029831
    0.032000   -0.000199    0.035434   -0.005210
   -0.098000   -0.025013   -0.023435    0.005581
   -0.634000    0.024419    0.012019    0.031444
    0.243000    0.000640   -0.034122   -0.011124
    0.638000   -0.026130    0.000809   -0.034601
    0.666000   -0.013639   -0.022393   -0.033120
   -0.340000   -0.002671   -0.032018    0.018301
    0.474000   -0.028078    0.011740   -0.026700
    0.683000    0.001653    0.025094   -0.037610
   -0.240000   -0.021486    0.027935    0.009170
    0.044000   -0.012253    0.032876   -0.005051
    0.738000    0.020797    0.010818   -0.038287
    0.683000    0.026231   -0.000867   -0.035040
    0.694000   -0.018074   -0.018104   -0.035087
    0.229000   -0.031064   -0.012813   -0.012551
   -0.211000    0.018248    0.029600    0.008848
   -0.749000   -0.014248   -0.016625    0.038996
   -0.689000   -0.011761   -0.020965    0.035793
    0.334000    0.010850   -0.032044   -0.015535
    0.611000   -0.009444    0.025739   -0.034216
   -0.411000   -0.005840   -0.030458    0.021948
    0.602000    0.015303    0.023306   -0.032549
   -0.391000    0.030703   -0.009503    0.020908
    0.063000   -0.014215    0.032291   -0.007021
   -0.609000   -0.025951    0.013303    0.029033
   -0.464000   -0.031031    0.002337    0.022645
   -0.513000    0.028772   -0.007458    0.026727
   -0.334000    0.029807    0.014608    0.015995
    0.426000    0.032017    0.002468   -0.022204
    0.722000   -0.021341    0.008646   -0.038522
    0.474000   -0.014904    0.026313   -0.027077
   -0.408000    0.031540   -0.004405    0.021307
    0.274000    0.018018    0.028739   -0.015903
   -0.058000   -0.017889    0.030730    0.000066
   -0.158000    0.034397   -0.003312    0.008404
   -0.359000    0.028671    0.017228    0.017403
    0.525000   -0.021724   -0.021066   -0.026868
    0.657000    0.013478   -0.024204   -0.031947
    0.649000    0.008743    0.024591   -0.035624
   -0.742000    0.015828   -0.014831    0.039459
   -0.053000   -0.033303    0.011292   -0.000139
   -0.372000    0.018317    0.027502    0.016836
   -0.718000    0.005283    0.024974    0.034036
   -0.036000    0.030091   -0.017571    0.003921
    0.512000    0.000189   -0.030559   -0.024646
    0.196000    0.032624    0.011999   -0.011034
    0.624000   -0.026780   -0.000033   -0.033686
   -0.725000   -0.004382    0.025696    0.034614
    0.491000    0.022029    0.021978   -0.026945
   -0.194000    0.032646    0.009873    0.009374
    0.242000   -0.033242   -0.001886   -0.014108
    0.621000    0.020915   -0.019393   -0.030689
    0.680000   -0.007606    0.024077   -0.037841
    0.378000   -0.032089    0.004528   -0.021358
   -0.102000   -0.023447    0.026369    0.001824
   -0.620000   -0.027376    0.004553    0.030480
   -0.580000    0.028481    0.002735    0.030216
    0.452000    0.022642    0.022205   -0.024751
    0.501000   -0.029002   -0.008303   -0.026612
   -0.149000    0.033487    0.009789    0.007107
   -0.083000    0.023365    0.026167    0.002197
   -0.539000    0.003956    0.030462    0.024239
   -0.470000   -0.005721   -0.029833    0.025008
    0.679000    0.015115    0.021007   -0.036280
    0.246000    0.016131    0.030029   -0.015493
    0.197000   -0.005025    0.034078   -0.013667
   -0.602000   -0.023216    0.017015    0.028603
   -0.350000   -0.030117   -0.012308    0.016894
    0.379000   -0.031558    0.003605   -0.020727
    0.199000    0.012393    0.032391   -0.012721
   -0.681000   -0.021707   -0.012202    0.034449
   -0.384000    0.024084    0.023146    0.017721
   -0.194000   -0.016273    0.031184    0.006940
   -0.159000    0.016956   -0.029601    0.010256
    0.153000   -0.019344   -0.028151   -0.007366
   -0.528000    0.023823   -0.016004    0.027905
   -0.476000   -0.031363    0.001016    0.022651
   -0.315000    0.031663    0.010082    0.015460
    0.652000   -0.020647    0.016100   -0.036271
   -0.018000   -0.017617   -0.030078    0.002079
    0.567000    0.013352   -0.026421   -0.027051
    0.140000    0.014789    0.031468   -0.009288
   -0.565000   -0.015743    0.026071    0.026089
    0.582000   -0.004446   -0.028705   -0.027939
   -0.443000   -0.012235   -0.027994    0.024173
    0.486000    0.024138    0.018739   -0.026732
    0.679000   -0.012726   -0.022880   -0.034591
    0.369000    0.017710    0.027447   -0.021047
    0.131000    0.012520    0.032678   -0.009058
    0.211000    0.013798   -0.031918   -0.009370
   -0.455000    0.017684    0.027161    0.021277
    0.316000   -0.005383    0.032763   -0.019474
   -0.358000    0.006077   -0.031273    0.019571
    0.274000   -0.025857    0.021039   -0.016818
    0.674000    0.021617   -0.015809   -0.033107
   -0.334000   -0.017100   -0.027808    0.017263
   -0.509000   -0.018000    0.026282    0.022837
    0.293000    0.030156   -0.014817   -0.013404
   -0.728000    0.012069    0.022701    0.035551
   -0.547000    0.008880   -0.026414    0.029813
   -0.050000   -0.008955   -0.033880    0.003772
   -0.661000   -0.012291   -0.021911    0.034520
   -0.380000    0.014035   -0.028045    0.021851
   -0.071000   -0.021159    0.028218    0.000955
    0.319000    0.023240   -0.024246   -0.014507
   -0.347000   -0.030468    0.014438    0.015446
   -0.271000   -0.015765   -0.029508    0.014489
   -0.651000   -0.019649   -0.017174    0.032797
   -0.664000   -0.026246    0.007376    0.032184
   -0.474000   -0.030026   -0.006756    0.023349
    0.545000   -0.022297   -0.019607   -0.027895
   -0.247000    0.023398    0.025846    0.011197
    0.451000    0.030313   -0.007670   -0.022147
   -0.283000   -0.028408   -0.016724    0.014523
   -0.018000   -0.032214    0.015152   -0.002234
    0.315000    0.007290   -0.032393   -0.013603
    0.381000   -0.031406    0.007675   -0.021421
    0.588000   -0.012387    0.024885   -0.032790
    0.472000   -0.030152    0.002077   -0.025431
   -0.271000    0.022801   -0.024513    0.015545
    0.416000   -0.004520   -0.032090   -0.019771
   -0.552000   -0.018272    0.025063    0.025391
    0.707000    0.018156   -0.018907   -0.034339
    0.628000    0.025981    0.008486   -0.032761
    0.071000    0.020868    0.028715   -0.005552
   -0.248000   -0.028151    0.020385    0.009408
    0.365000    0.025814   -0.020309   -0.016673
    0.580000   -0.005695   -0.028266   -0.028139
   -0.275000    0.013466   -0.030198    0.015437
   -0.326000    0.031418    0.010955    0.016778
   -0.592000   -0.014461   -0.023266    0.031407
   -0.535000   -0.019453   -0.020829    0.027251
    0.114000    0.026168   -0.022879   -0.003549
   -0.039000   -0.007533    0.035074   -0.001045
   -0.612000   -0.013650    0.025597    0.028369
    0.589000   -0.022976   -0.017193   -0.030223
   -0.739000   -0.023695    0.006270    0.036669
   -0.247000   -0.000406   -0.033025    0.014121
    0.656000    0.021461   -0.017351   -0.032351
   -0.504000    0.022119   -0.018900    0.026758
   -0.706000    0.024644   -0.001542    0.036356
   -0.483000   -0.023305    0.021055    0.022475
    0.638000    0.018185   -0.021507   -0.030826
    0.053000    0.030123    0.018654   -0.003745
    0.393000    0.013377    0.029166   -0.021961
   -0.146000    0.028326    0.020306    0.005743
    0.505000    0.016347   -0.026146   -0.023593
    0.579000   -0.013056   -0.025664   -0.029116
   -0.563000   -0.022172   -0.017417    0.029140
    0.261000    0.033725    0.002655   -0.012588
    0.277000    0.004030    0.033418   -0.017269
   -0.514000    0.021586   -0.019679    0.027784
    0.561000    0.019583   -0.022962   -0.027279
    0.175000    0.030053   -0.017204   -0.007445
   -0.093000    0.023584    0.026244    0.002643
   -0.108000    0.002209   -0.034129    0.007628
    0.686000    0.023814   -0.010318   -0.034603
   -0.082000    0.035028    0.003657    0.004553
    0.727000    0.016102   -0.019146   -0.036165
   -0.469000   -0.031140   -0.000402    0.022428
   -0.684000   -0.025352    0.007153    0.033740
   -0.434000   -0.031422   -0.003833    0.020382
    0.606000    0.019962    0.019083   -0.032312
    0.180000    0.029275   -0.019161   -0.007553
    0.611000   -0.016830   -0.022264   -0.031232
    0.289000   -0.032294   -0.006707   -0.015773
   -0.306000    0.026811    0.021389    0.013925
   -0.081000   -0.008604   -0.033415    0.005194
   -0.135000    0.003899   -0.034068    0.008538
   -0.453000    0.014699    0.029278    0.020665
   -0.734000   -0.015777   -0.016842    0.038258
   -0.595000    0.027670   -0.004725    0.031113
    0.458000   -0.024355   -0.019858   -0.023623
   -0.297000    0.033124   -0.002365    0.016412
    0.076000    0.034728    0.004367   -0.003238
    0.116000   -0.034046   -0.005534   -0.007252
   -0.496000    0.014551   -0.025763    0.026853
   -0.687000   -0.025875   -0.001955    0.033808
   -0.052000   -0.022915    0.027181   -0.000679
    0.540000   -0.006525    0.028054   -0.030926
   -0.036000   -0.018868   -0.029447    0.003230
    0.581000    0.028227   -0.008171   -0.028617
   -0.420000   -0.015547   -0.026485    0.022261
    0.338000    0.030049    0.014778   -0.018413
    0.599000    0.007260    0.027481   -0.032753
    0.630000   -0.013353    0.022567   -0.034529
   -0.599000   -0.026542   -0.009439    0.029957
   -0.176000    0.029159   -0.017093    0.010385
    0.102000   -0.022263   -0.026168   -0.005191
   -0.130000    0.006862    0.034718    0.003628
    0.340000   -0.032427   -0.003318   -0.019304
   -0.603000    0.027496   -0.000795    0.030683
    0.081000   -0.032834   -0.010297   -0.005128
    0.641000    0.009907    0.024626   -0.035332
   -0.679000   -0.019464    0.019603    0.031963
   -0.499000   -0.015096    0.027805    0.022368
    0.498000   -0.016228   -0.026331   -0.024653
   -0.371000   -0.025882    0.021135    0.015513
   -0.089000    0.021210   -0.027196    0.006989
    0.005000   -0.013301    0.032931   -0.004232
    0.430000   -0.031037    0.001183   -0.023278
   -0.660000    0.019514    0.018695    0.031806
    0.369000   -0.030131   -0.012037   -0.019431
    0.354000    0.009833    0.031261   -0.021120
    0.058000    0.024705    0.025926   -0.005058
    0.029000    0.014657    0.032846   -0.004479
   -0.539000    0.021989   -0.018362    0.029172
    0.119000    0.032728   -0.011335   -0.005450
   -0.718000    0.012092    0.023134    0.034876
   -0.730000    0.018032   -0.012962    0.037796
   -0.332000   -0.019282    0.028185    0.013712
    0.180000   -0.033536   -0.006602   -0.010538
   -0.067000   -0.031118   -0.015810    0.002499
   -0.112000   -0.029788   -0.018244    0.006025
   -0.589000    0.003027    0.029927    0.026904
   -0.521000    0.012022   -0.026422    0.028627
   -0.745000   -0.009479    0.023475    0.035658
    0.212000    0.019321   -0.028380   -0.009366
    0.137000   -0.017795    0.030138   -0.010258
   -0.744000    0.021981   -0.006215    0.038200
    0.492000   -0.030127    0.001802   -0.027150
   -0.082000   -0.006014    0.035542    0.000506
    0.287000    0.029276   -0.016681   -0.013486
   -0.106000   -0.003346   -0.034600    0.007022
    0.093000   -0.034956   -0.000633   -0.006288
   -0.475000    0.028023    0.013903    0.023474
   -0.278000    0.012611    0.032391    0.011686
   -0.436000   -0.023551   -0.019593    0.022843
   -0.350000   -0.027673    0.018936    0.015192
    0.303000    0.019718    0.026939   -0.017992
   -0.091000   -0.027969   -0.020640    0.004926
    0.209000    0.032341   -0.011916   -0.009058
    0.152000   -0.006149   -0.034035   -0.006325
    0.315000    0.013335   -0.030862   -0.014030
   -0.110000    0.034073   -0.006774    0.006334
    0.016000   -0.034373   -0.006302   -0.001363
    0.298000    0.012959   -0.030933   -0.013060
   -0.323000   -0.030940   -0.012473    0.016446
    0.256000    0.027259   -0.020157   -0.011328
    0.362000    0.021139   -0.025215   -0.017205
    0.692000    0.024978    0.004455   -0.035447
    0.100000    0.002377   -0.034510   -0.002843
    0.394000   -0.031516    0.001257   -0.021444
   -0.567000   -0.029201    0.005695    0.027377
   -0.523000   -0.021845   -0.019706    0.027165
   -0.570000   -0.028037    0.008964    0.027197
    0.246000   -0.032805   -0.006154   -0.013809
   -0.346000    0.032107   -0.002792    0.018674
   -0.659000   -0.021664   -0.013636    0.033237
   -0.708000    0.024483    0.002776    0.036307
   -0.671000   -0.016043   -0.018830    0.034255
    0.744000    0.002432   -0.024640   -0.036572
   -0.525000    0.009280   -0.027044    0.027948
    0.381000    0.020359    0.025966   -0.022009
   -0.598000   -0.011734   -0.024330    0.031065
    0.173000   -0.020843    0.028011   -0.012048
    0.125000   -0.034829    0.004129   -0.008810
   -0.093000   -0.029190   -0.019038    0.004210
    0.646000   -0.026217   -0.004604   -0.034451
   -0.182000    0.000189   -0.034139    0.011546
   -0.110000    0.026361   -0.022330    0.007006
   -0.718000    0.019413    0.016161    0.035313
    0.693000    0.011633   -0.023549   -0.033599
    0.198000    0.031022    0.015775   -0.011096
   -0.559000    0.020241   -0.019392    0.030301
   -0.481000   -0.001097    0.032584    0.021538
   -0.277000    0.015955   -0.028883    0.015567
    0.195000    0.034093   -0.003067   -0.009382
    0.268000    0.034010    0.003312   -0.013947
    0.589000    0.027421    0.006269   -0.030314
   -0.585000    0.025433    0.014084    0.028725
   -0.732000    0.023253    0.004110    0.036704
    0.315000   -0.031907    0.007773   -0.018742
    0.423000    0.015733    0.028085   -0.024018
    0.001000   -0.015257    0.031786   -0.003111
   -0.686000    0.024627   -0.003880    0.035141
   -0.628000    0.026129   -0.005612    0.032482
    0.603000   -0.010419   -0.026354   -0.030196
    0.747000    0.020971    0.011070   -0.039522
   -0.616000    0.024042   -0.011140    0.032052
    0.317000    0.032129   -0.010269   -0.014854
    0.237000   -0.023823   -0.023954   -0.012194
   -0.179000   -0.026369   -0.021376    0.009490
    0.369000   -0.030854   -0.009423   -0.020027
    0.324000   -0.022130   -0.024812   -0.015942
    0.687000   -0.013238    0.020435   -0.037434
   -0.602000   -0.012371   -0.024487    0.032126
    0.472000   -0.017334    0.025244   -0.027328
   -0.585000   -0.017377   -0.021814    0.030052
    0.731000    0.018019   -0.017786   -0.035963
   -0.101000    0.006913    0.035464    0.001603
   -0.237000    0.033438    0.007960    0.012483
   -0.257000   -0.015797    0.031434    0.010223
   -0.506000    0.012116    0.029104    0.023954
    0.722000   -0.010808   -0.022119   -0.035864
    0.215000   -0.001545    0.034434   -0.014443
   -0.258000   -0.033248    0.007045    0.011676
    0.475000    0.030193   -0.008266   -0.023424
   -0.384000    0.021988   -0.022554    0.021008
    0.607000   -0.013050   -0.024963   -0.029961
    0.385000   -0.011662   -0.030594   -0.018951
   -0.580000   -0.020443   -0.018289    0.029791
   -0.730000   -0.000650    0.025616    0.034797
    0.750000    0.023627    0.000199   -0.038159
