    0.022361   -0.007765   -0.001763    0.003161
    0.022361    0.003247    0.026018    0.030824
    0.022361    0.041155   -0.014544   -0.019629
    0.022361    0.014898    0.034852    0.003664
    0.022361   -0.009130   -0.006618   -0.006076
    0.022361    0.048924   -0.054180    0.051327
    0.022361   -0.003845    0.010803    0.023502
    0.022361    0.000878    0.021419    0.029868
    0.022361   -0.009172   -0.006774   -0.006391
    0.022361    0.019199    0.035365   -0.009653
    0.022361   -0.005614    0.005321    0.015147
    0.022361    0.042393   -0.020946   -0.007398
    0.022361   -0.008152   -0.003105    0.000706
    0.022361   -0.003772    0.011005    0.023743
    0.022361   -0.009133   -0.006625   -0.006084
    0.022361   -0.009165   -0.006743   -0.006316
    0.022361   -0.009172   -0.006773   -0.006386
    0.022361    0.019663    0.035374   -0.010526
    0.022361   -0.009158   -0.006718   -0.006266
    0.022361    0.000913    0.022012    0.032022
    0.022361   -0.007478   -0.000781    0.004930
    0.022361    0.039820   -0.009181   -0.024701
    0.022361    0.013291    0.034523    0.008754
    0.022361    0.039844   -0.009285   -0.024595
    0.022361    0.010914    0.033357    0.015664
    0.022361   -0.009128   -0.006611   -0.006062
    0.022361   -0.009039   -0.006280   -0.005396
    0.022361    0.046544   -0.041052    0.025043
    0.022361    0.048693   -0.052853    0.048500
    0.022361    0.002724    0.025382    0.032320
    0.022361   -0.009025   -0.006230   -0.005296
    0.022361   -0.008373   -0.003885   -0.000756
    0.022361   -0.008845   -0.005574   -0.003998
    0.022361    0.020662    0.034777   -0.013415
    0.022361    0.005870    0.029580    0.028420
    0.022361   -0.009176   -0.006786   -0.006414
    0.022361   -0.009181   -0.006806   -0.006457
    0.022361    0.041996   -0.018077   -0.015571
    0.022361    0.006281    0.030242    0.027770
    0.022361   -0.009155   -0.006707   -0.006240
    0.022361    0.048605   -0.052351    0.047502
    0.022361   -0.008024   -0.002679    0.001439
    0.022361   -0.000185    0.019233    0.029126
    0.022361    0.000148    0.020093    0.030055
    0.022361   -0.003392    0.011997    0.024778
    0.022361   -0.009168   -0.006757   -0.006347
    0.022361    0.042035   -0.018244   -0.015375
    0.022361   -0.009126   -0.006601   -0.006036
    0.022361   -0.008968   -0.006018   -0.004872
    0.022361    0.016523    0.035710   -0.000871
    0.022361    0.005107    0.028786    0.029706
    0.022361    0.005156    0.028801    0.029681
    0.022361   -0.009071   -0.006396   -0.005620
    0.022361   -0.008956   -0.005977   -0.004792
    0.022361    0.048233   -0.050223    0.042941
    0.022361    0.030622    0.019255   -0.035593
    0.022361    0.032588    0.014029   -0.036551
    0.022361    0.002906    0.025404    0.030836
    0.022361    0.003923    0.027203    0.030753
    0.022361   -0.005983    0.004209    0.013522
    0.022361   -0.009042   -0.006290   -0.005408
    0.022361   -0.008824   -0.005498   -0.003851
    0.022361   -0.008101   -0.002927    0.001034
    0.022361    0.048647   -0.052592    0.048008
    0.022361   -0.008916   -0.005831   -0.004505
    0.022361    0.047740   -0.047454    0.037199
    0.022361   -0.007055    0.000648    0.007442
    0.022361    0.041325   -0.015505   -0.017478
    0.022361    0.021396    0.034370   -0.015961
    0.022361   -0.001828    0.015774    0.027843
    0.022361   -0.006231    0.003362    0.012029
    0.022361   -0.009132   -0.006622   -0.006071
    0.022361   -0.009177   -0.006790   -0.006420
    0.022361   -0.009166   -0.006748   -0.006327
    0.022361   -0.009013   -0.006185   -0.005199
    0.022361   -0.009180   -0.006802   -0.006448
    0.022361    0.023203    0.032872   -0.021463
    0.022361   -0.007411   -0.000576    0.005221
    0.022361   -0.004529    0.008720    0.020422
    0.022361   -0.009153   -0.006701   -0.006235
    0.022361    0.026180    0.026704   -0.026185
    0.022361   -0.009165   -0.006744   -0.006317
    0.022361   -0.008058   -0.002778    0.001313
    0.022361    0.021859    0.033833   -0.016999
    0.022361    0.005273    0.029023    0.029800
    0.022361    0.043879   -0.027062   -0.001265
    0.022361    0.049381   -0.056819    0.057029
    0.022361    0.049316   -0.056442    0.056227
    0.022361    0.022337    0.033109   -0.018000
    0.022361    0.034843    0.008104   -0.037296
    0.022361    0.045736   -0.036325    0.014507
    0.022361   -0.009128   -0.006610   -0.006058
    0.022361   -0.009175   -0.006784   -0.006410
    0.022361   -0.009160   -0.006723   -0.006273
    0.022361   -0.009154   -0.006707   -0.006256
    0.022361   -0.009153   -0.006698   -0.006226
    0.022361   -0.009144   -0.006666   -0.006158
    0.022361    0.025156    0.028743   -0.024390
    0.022361    0.049436   -0.057139    0.057724
    0.022361    0.015519    0.035272    0.002078
    0.022361   -0.007788   -0.001859    0.002937
    0.022361    0.034115    0.010157   -0.037132
    0.022361    0.042166   -0.019006   -0.013648
    0.022361   -0.003813    0.010890    0.023602
    0.022361    0.044841   -0.032520    0.010450
    0.022361    0.003080    0.025721    0.030844
    0.022361   -0.007164    0.000277    0.006780
    0.022361   -0.003923    0.010587    0.023239
    0.022361    0.044506   -0.030907    0.007890
    0.022361    0.044608   -0.031388    0.008629
    0.022361   -0.008286   -0.003577   -0.000179
    0.022361    0.037770   -0.001317   -0.032284
    0.022361    0.030045    0.019501   -0.033654
    0.022361    0.034724    0.008459   -0.037417
    0.022361   -0.009159   -0.006721   -0.006268
    0.022361    0.041174   -0.014572   -0.019817
    0.022361   -0.005976    0.004178    0.013338
    0.022361    0.022221    0.033306   -0.017778
    0.022361    0.002553    0.025076    0.032322
    0.022361    0.049418   -0.057034    0.057487
    0.022361    0.048941   -0.054265    0.051528
    0.022361    0.033969    0.010824   -0.037336
    0.022361    0.041909   -0.017709   -0.015996
    0.022361   -0.001510    0.016332    0.027484
    0.022361   -0.008885   -0.005717   -0.004279
    0.022361   -0.008599   -0.004687   -0.002277
    0.022361   -0.004010    0.010292    0.022722
    0.022361    0.047075   -0.043822    0.030101
    0.022361   -0.009162   -0.006731   -0.006290
    0.022361   -0.009170   -0.006764   -0.006371
    0.022361    0.047308   -0.045078    0.032483
    0.022361   -0.009150   -0.006687   -0.006201
    0.022361    0.022186    0.033835   -0.018583
    0.022361    0.049424   -0.057074    0.057605
    0.022361   -0.009173   -0.006775   -0.006388
    0.022361   -0.008539   -0.004472   -0.001874
    0.022361    0.021491    0.034044   -0.015738
    0.022361   -0.008931   -0.005888   -0.004620
    0.022361   -0.003985    0.009988    0.021188
    0.022361    0.047125   -0.044040    0.030249
    0.022361    0.047315   -0.045132    0.032695
    0.022361    0.016201    0.035635    0.000103
    0.022361   -0.005476    0.005745    0.015773
    0.022361   -0.007654   -0.001383    0.003853
    0.022361    0.036739    0.002168   -0.034813
    0.022361   -0.009123   -0.006590   -0.006021
    0.022361    0.002915    0.025481    0.031145
    0.022361    0.046929   -0.043051    0.028669
    0.022361   -0.008805   -0.005428   -0.003715
    0.022361   -0.008967   -0.006017   -0.004874
    0.022361    0.048950   -0.054320    0.051647
    0.022361    0.021447    0.034175   -0.015746
    0.022361    0.041642   -0.016571   -0.017361
    0.022361    0.048438   -0.051395    0.045447
    0.022361   -0.007029    0.000730    0.007577
    0.022361   -0.004842    0.007602    0.018310
    0.022361    0.002882    0.025373    0.030886
    0.022361   -0.009173   -0.006774   -0.006383
    0.022361   -0.009120   -0.006574   -0.005973
    0.022361   -0.001353    0.016590    0.027395
    0.022361   -0.003767    0.010702    0.022454
    0.022361   -0.009057   -0.006348   -0.005536
    0.022361   -0.004984    0.007314    0.018295
    0.022361   -0.005238    0.006599    0.017390
    0.022361    0.004134    0.027535    0.031249
    0.022361   -0.009180   -0.006804   -0.006453
    0.022361    0.017664    0.035544   -0.004586
    0.022361    0.049401   -0.056935    0.057278
    0.022361   -0.007936   -0.002352    0.002098
    0.022361   -0.002197    0.014709    0.026249
    0.022361   -0.005437    0.005970    0.016397
    0.022361   -0.003022    0.012782    0.025062
    0.022361   -0.003646    0.011346    0.024131
    0.022361   -0.009176   -0.006789   -0.006421
    0.022361    0.040192   -0.010545   -0.024488
    0.022361   -0.008565   -0.004566   -0.002053
    0.022361    0.047160   -0.044120    0.030020
    0.022361   -0.009163   -0.006736   -0.006298
    0.022361    0.020082    0.035180   -0.011778
    0.022361   -0.007879   -0.002165    0.002402
    0.022361   -0.008400   -0.003978   -0.000932
    0.022361   -0.004404    0.009194    0.021376
    0.022361   -0.009182   -0.006809   -0.006461
    0.022361   -0.008522   -0.004414   -0.001762
    0.022361   -0.009001   -0.006142   -0.005114
    0.022361   -0.007994   -0.002559    0.001703
    0.022361    0.023741    0.032110   -0.022752
    0.022361    0.045792   -0.036581    0.014850
    0.022361    0.041726   -0.016935   -0.016900
    0.022361   -0.000650    0.018469    0.029610
    0.022361   -0.009153   -0.006699   -0.006231
    0.022361   -0.008670   -0.004942   -0.002771
    0.022361   -0.006656    0.001962    0.009661
    0.022361   -0.007659   -0.001404    0.003803
    0.022361   -0.009176   -0.006787   -0.006412
    0.022361    0.033121    0.012652   -0.037091
    0.022361   -0.005796    0.004785    0.014400
    0.022361   -0.009163   -0.006734   -0.006295
    0.022361   -0.009181   -0.006807   -0.006457
    0.022361   -0.009176   -0.006786   -0.006409
    0.022361    0.047039   -0.043633    0.029746
    0.022361    0.024548    0.030566   -0.024230
    0.022361   -0.004534    0.008792    0.020768
    0.022361   -0.005801    0.004807    0.014525
    0.022361   -0.004244    0.009613    0.021807
    0.022361    0.033687    0.011651   -0.037485
    0.022361    0.034224    0.009868   -0.037608
    0.022361    0.021443    0.034212   -0.015792
    0.022361   -0.003900    0.010616    0.023177
    0.022361   -0.009167   -0.006756   -0.006354
    0.022361   -0.009169   -0.006758   -0.006352
    0.022361    0.022937    0.032000   -0.019120
    0.022361    0.043116   -0.023062   -0.008812
    0.022361    0.000495    0.020626    0.029562
    0.022361    0.016028    0.035251    0.000279
    0.022361   -0.009161   -0.006726   -0.006278
    0.022361   -0.009177   -0.006789   -0.006416
    0.022361   -0.009165   -0.006742   -0.006314
    0.022361   -0.008741   -0.005196   -0.003259
    0.022361    0.042807   -0.021617   -0.011026
    0.022361   -0.007924   -0.002315    0.002155
    0.022361   -0.009179   -0.006798   -0.006438
    0.022361   -0.007334   -0.000305    0.005729
    0.022361    0.000626    0.021189    0.030872
    0.022361   -0.009180   -0.006800   -0.006441
    0.022361    0.016550    0.035304   -0.001390
    0.022361    0.021575    0.034214   -0.016510
    0.022361   -0.009150   -0.006690   -0.006217
    0.022361   -0.007865   -0.002113    0.002517
    0.022361   -0.009177   -0.006790   -0.006420
    0.022361    0.042893   -0.022100   -0.010003
    0.022361    0.004485    0.028091    0.030454
    0.022361   -0.009157   -0.006713   -0.006254
    0.022361    0.040575   -0.012131   -0.022418
    0.022361    0.036082    0.004449   -0.035883
    0.022361   -0.009175   -0.006781   -0.006398
    0.022361   -0.008399   -0.003977   -0.000931
    0.022361    0.046124   -0.038445    0.018719
    0.022361    0.032790    0.013438   -0.036711
    0.022361   -0.008449   -0.004151   -0.001253
    0.022361   -0.009165   -0.006745   -0.006321
    0.022361   -0.003794    0.010517    0.021829
    0.022361   -0.003360    0.011972    0.024427
    0.022361    0.048979   -0.054494    0.052000
    0.022361   -0.009148   -0.006682   -0.006201
    0.022361   -0.009163   -0.006733   -0.006293
    0.022361   -0.009167   -0.006752   -0.006337
    0.022361    0.049476   -0.057373    0.058231
    0.022361   -0.009167   -0.006753   -0.006337
    0.022361   -0.008832   -0.005524   -0.003898
    0.022361   -0.007976   -0.002502    0.001789
    0.022361    0.044856   -0.032582    0.010530
    0.022361   -0.009174   -0.006778   -0.006391
    0.022361   -0.007965   -0.002464    0.001863
    0.022361    0.021374    0.034386   -0.015916
    0.022361    0.026730    0.027000   -0.029057
    0.022361   -0.009148   -0.006680   -0.006189
    0.022361    0.042891   -0.021996   -0.010485
    0.022361   -0.007312   -0.000235    0.005839
    0.022361    0.022693    0.033354   -0.020003
    0.022361    0.047575   -0.046548    0.035457
    0.022361   -0.006923    0.001093    0.008214
    0.022361   -0.009167   -0.006751   -0.006333
    0.022361   -0.009178   -0.006792   -0.006423
    0.022361    0.006052    0.030006    0.028192
    0.022361    0.023619    0.032254   -0.022426
    0.022361    0.020881    0.034684   -0.014253
    0.022361    0.024269    0.030824   -0.023344
    0.022361   -0.009145   -0.006671   -0.006169
    0.022361   -0.009136   -0.006635   -0.006099
    0.022361   -0.008459   -0.004188   -0.001324
    0.022361    0.046229   -0.038966    0.019582
    0.022361    0.018475    0.035503   -0.007329
    0.022361   -0.009155   -0.006708   -0.006256
    0.022361   -0.009177   -0.006789   -0.006419
    0.022361   -0.007106    0.000471    0.007117
    0.022361    0.015297    0.035078    0.002601
    0.022361   -0.008891   -0.005739   -0.004325
    0.022361   -0.005706    0.005082    0.014897
    0.022361    0.007907    0.031372    0.023791
    0.022361    0.045117   -0.033859    0.012616
    0.022361   -0.002657    0.013855    0.026536
    0.022361   -0.008342   -0.003778   -0.000564
    0.022361    0.003798    0.027004    0.030965
    0.022361   -0.009158   -0.006717   -0.006261
    0.022361    0.034201    0.010155   -0.037161
    0.022361   -0.008383   -0.003923   -0.000834
    0.022361    0.034454    0.009212   -0.037475
    0.022361    0.002662    0.024933    0.030732
    0.022361   -0.000601    0.018283    0.028458
    0.022361   -0.008632   -0.004804   -0.002502
    0.022361    0.046043   -0.038100    0.018346
    0.022361   -0.009176   -0.006788   -0.006419
    0.022361   -0.009170   -0.006764   -0.006365
    0.022361    0.049604   -0.058125    0.059905
    0.022361    0.019749    0.035307   -0.010829
    0.022361   -0.005543    0.005484    0.015229
    0.022361   -0.009046   -0.006305   -0.005439
    0.022361   -0.009115   -0.006559   -0.005944
    0.022361    0.003367    0.026281    0.031115
    0.022361   -0.009177   -0.006792   -0.006422
    0.022361   -0.006451    0.002625    0.010751
    0.022361   -0.008860   -0.005626   -0.004099
    0.022361    0.022573    0.032725   -0.018491
    0.022361    0.017288    0.035504   -0.003503
    0.022361    0.026664    0.025866   -0.027172
    0.022361   -0.009171   -0.006765   -0.006363
    0.022361    0.033181    0.012530   -0.037220
    0.022361    0.021632    0.034076   -0.016394
    0.022361   -0.009180   -0.006804   -0.006453
    0.022361   -0.003757    0.010867    0.023060
    0.022361    0.049029   -0.054779    0.052614
    0.022361   -0.009073   -0.006404   -0.005636
    0.022361    0.016516    0.035351   -0.001245
    0.022361    0.035422    0.006374   -0.036800
    0.022361    0.020731    0.034873   -0.014425
    0.022361    0.027168    0.025488   -0.028817
    0.022361    0.019423    0.035351   -0.010239
    0.022361    0.047996   -0.048882    0.040148
    0.022361   -0.006147    0.003654    0.012547
    0.022361   -0.008930   -0.005880   -0.004599
    0.022361    0.024998    0.030048   -0.025500
    0.022361   -0.009063   -0.006365   -0.005557
    0.022361   -0.009134   -0.006630   -0.006086
    0.022361   -0.009180   -0.006803   -0.006449
    0.022361    0.022387    0.032720   -0.017741
    0.022361   -0.004349    0.009351    0.021578
    0.022361   -0.002777    0.013240    0.024842
    0.022361    0.023396    0.032500   -0.021819
    0.022361   -0.008018   -0.002648    0.001519
    0.022361    0.017335    0.035495   -0.003768
    0.022361    0.004948    0.028581    0.030142
    0.022361    0.039867   -0.009451   -0.023992
    0.022361    0.019082    0.035424   -0.008985
    0.022361    0.049268   -0.056166    0.055605
    0.022361   -0.009160   -0.006724   -0.006275
    0.022361   -0.008872   -0.005669   -0.004184
    0.022361    0.029099    0.022473   -0.033400
    0.022361   -0.009162   -0.006733   -0.006291
    0.022361    0.035288    0.006783   -0.036889
    0.022361    0.017206    0.035473   -0.003374
    0.022361   -0.009095   -0.006484   -0.005800
    0.022361    0.039081   -0.006340   -0.027286
    0.022361    0.024553    0.030538   -0.024210
    0.022361   -0.005872    0.004490    0.013787
    0.022361    0.034984    0.007792   -0.036811
    0.022361    0.007016    0.030854    0.026065
    0.022361    0.022361    0.032810   -0.017743
    0.022361    0.006046    0.029772    0.028151
    0.022361    0.028866    0.022548   -0.032338
    0.022361    0.003950    0.027250    0.030762
    0.022361    0.023560    0.031879   -0.021688
    0.022361    0.049292   -0.056305    0.055911
    0.022361   -0.008764   -0.005279   -0.003425
    0.022361   -0.000226    0.019551    0.030710
    0.022361   -0.009108   -0.006531   -0.005887
    0.022361   -0.009180   -0.006803   -0.006450
    0.022361   -0.001689    0.016339    0.028990
    0.022361    0.044421   -0.030514    0.007294
    0.022361    0.049404   -0.056956    0.057322
    0.022361    0.020940    0.034660   -0.014476
    0.022361   -0.009076   -0.006416   -0.005658
    0.022361   -0.004795    0.007692    0.018275
    0.022361    0.041008   -0.014373   -0.017782
    0.022361   -0.005791    0.004752    0.014213
    0.022361    0.000983    0.022051    0.031683
    0.022361    0.034437    0.009353   -0.037050
    0.022361   -0.006194    0.003487    0.012247
    0.022361    0.006789    0.030690    0.026675
    0.022361   -0.007650   -0.001370    0.003875
    0.022361   -0.003526    0.011346    0.023175
    0.022361    0.035987    0.004731   -0.035843
    0.022361    0.044564   -0.030130    0.002812
    0.022361   -0.009181   -0.006806   -0.006455
    0.022361   -0.001069    0.017801    0.030082
    0.022361    0.022234    0.032951   -0.017402
    0.022361    0.007664    0.031334    0.024454
    0.022361    0.004122    0.027456    0.030948
    0.022361   -0.009122   -0.006583   -0.005994
    0.022361    0.031294    0.017349   -0.035688
    0.022361   -0.008662   -0.004913   -0.002711
    0.022361    0.034299    0.009823   -0.037140
    0.022361   -0.008230   -0.003382    0.000180
    0.022361   -0.002164    0.014767    0.026237
    0.022361    0.011551    0.033027    0.013078
    0.022361    0.049335   -0.056555    0.056457
    0.022361   -0.009176   -0.006785   -0.006412
    0.022361   -0.009090   -0.006465   -0.005757
    0.022361   -0.003331    0.011775    0.023336
    0.022361   -0.005686    0.005017    0.014446
    0.022361   -0.007297   -0.000169    0.006012
    0.022361    0.029581    0.021330   -0.033879
    0.022361   -0.009180   -0.006804   -0.006449
    0.022361   -0.007451   -0.000690    0.005092
    0.022361   -0.009174   -0.006780   -0.006399
    0.022361   -0.001598    0.016007    0.026958
    0.022361    0.044751   -0.031373    0.005976
    0.022361    0.028198    0.024008   -0.031445
    0.022361    0.019726    0.035338   -0.010732
    0.022361   -0.009112   -0.006547   -0.005921
    0.022361    0.020419    0.034980   -0.013172
    0.022361    0.001948    0.023975    0.032288
    0.022361    0.003268    0.026283    0.032101
    0.022361    0.022628    0.033354   -0.019748
    0.022361   -0.008940   -0.005921   -0.004683
    0.022361    0.012928    0.034352    0.009818
    0.022361   -0.005664    0.005248    0.015247
    0.022361    0.001461    0.023092    0.032300
    0.022361   -0.008206   -0.003295    0.000353
    0.022361   -0.004337    0.009217    0.020920
    0.022361    0.024689    0.029328   -0.023144
    0.022361    0.033586    0.011957   -0.037548
    0.022361    0.049499   -0.057503    0.058533
    0.022361   -0.007452   -0.000693    0.005084
    0.022361    0.022939    0.033025   -0.020598
    0.022361   -0.006806    0.001482    0.008883
    0.022361   -0.009043   -0.006294   -0.005416
    0.022361   -0.009137   -0.006639   -0.006104
    0.022361   -0.007608   -0.001226    0.004136
    0.022361   -0.008730   -0.005156   -0.003184
    0.022361   -0.009030   -0.006248   -0.005327
    0.022361    0.036864    0.001648   -0.034317
    0.022361    0.003526    0.026562    0.031017
    0.022361    0.014354    0.034812    0.005518
    0.022361    0.039827   -0.009207   -0.024648
    0.022361   -0.003453    0.011861    0.024703
    0.022361    0.001743    0.023481    0.031833
    0.022361    0.005290    0.029082    0.029444
    0.022361    0.041834   -0.017385   -0.016404
    0.022361    0.043160   -0.023740   -0.006112
    0.022361   -0.009149   -0.006687   -0.006207
    0.022361   -0.004261    0.009553    0.021698
    0.022361   -0.009155   -0.006707   -0.006240
    0.022361    0.005796    0.029540    0.028715
    0.022361    0.003489    0.026503    0.031084
    0.022361   -0.001795    0.015654    0.026957
    0.022361    0.010310    0.032699    0.017046
    0.022361   -0.005038    0.007072    0.017719
    0.022361    0.036455    0.003059   -0.035230
    0.022361    0.032234    0.014955   -0.036329
    0.022361   -0.001376    0.017065    0.029497
    0.022361   -0.008420   -0.004053   -0.001080
    0.022361   -0.009048   -0.006314   -0.005466
    0.022361    0.047645   -0.046831    0.035591
    0.022361    0.039839   -0.009349   -0.024055
    0.022361    0.023358    0.031253   -0.019960
    0.022361   -0.008625   -0.004778   -0.002451
    0.022361   -0.000872    0.017949    0.029228
    0.022361    0.049035   -0.054813    0.052707
    0.022361   -0.008053   -0.002760    0.001348
    0.022361   -0.007215    0.000107    0.006493
    0.022361   -0.008468   -0.004222   -0.001397
    0.022361   -0.008888   -0.005730   -0.004303
    0.022361   -0.005664    0.005230    0.015169
    0.022361   -0.006685    0.001877    0.009548
    0.022361    0.045724   -0.036534    0.015793
    0.022361   -0.008989   -0.006096   -0.005027
    0.022361    0.037641   -0.000931   -0.032232
    0.022361    0.039044   -0.006121   -0.028237
    0.022361   -0.007972   -0.002476    0.001870
    0.022361    0.045076   -0.032859    0.008040
    0.022361    0.048687   -0.052818    0.048424
    0.022361    0.014574    0.034629    0.004534
    0.022361   -0.009130   -0.006615   -0.006066
    0.022361    0.031797    0.015944   -0.036448
    0.022361   -0.000854    0.018324    0.030524
    0.022361    0.005560    0.029325    0.029259
    0.022361   -0.009164   -0.006740   -0.006310
    0.022361   -0.009177   -0.006790   -0.006423
    0.022361   -0.009150   -0.006690   -0.006208
    0.022361   -0.009176   -0.006787   -0.006412
    0.022361   -0.009174   -0.006779   -0.006395
    0.022361   -0.009119   -0.006574   -0.005976
    0.022361   -0.009158   -0.006721   -0.006278
    0.022361    0.005641    0.029349    0.028891
    0.022361   -0.008940   -0.005918   -0.004676
    0.022361    0.030981    0.018490   -0.036091
    0.022361    0.022291    0.033712   -0.018846
    0.022361   -0.009182   -0.006809   -0.006461
    0.022361    0.035551    0.006095   -0.036407
    0.022361   -0.005109    0.007022    0.018104
    0.022361    0.011245    0.033488    0.014688
    0.022361   -0.008922   -0.005852   -0.004547
    0.022361   -0.008115   -0.002975    0.000951
    0.022361   -0.006938    0.001039    0.008119
    0.022361    0.018747    0.035556   -0.007792
    0.022361   -0.008726   -0.005144   -0.003162
    0.022361    0.012308    0.034027    0.011629
    0.022361    0.037027    0.001311   -0.034367
    0.022361   -0.009115   -0.006561   -0.005959
    0.022361   -0.009159   -0.006721   -0.006270
    0.022361   -0.009155   -0.006704   -0.006235
    0.022361   -0.009165   -0.006744   -0.006325
    0.022361    0.040277   -0.010896   -0.024033
    0.022361   -0.009099   -0.006502   -0.005838
    0.022361    0.046006   -0.037861    0.017749
    0.022361   -0.009163   -0.006737   -0.006305
    0.022361   -0.008616   -0.004747   -0.002393
    0.022361   -0.003829    0.010484    0.022037
    0.022361   -0.003346    0.012143    0.025002
    0.022361   -0.002051    0.014936    0.026142
    0.022361    0.023199    0.032426   -0.020889
    0.022361    0.032827    0.013503   -0.037293
    0.022361   -0.009163   -0.006735   -0.006303
    0.022361    0.036042    0.004463   -0.035380
    0.022361   -0.009140   -0.006651   -0.006131
    0.022361   -0.009129   -0.006609   -0.006044
    0.022361   -0.004443    0.009034    0.021022
    0.022361    0.040368   -0.011625   -0.021095
    0.022361   -0.003055    0.012477    0.024026
    0.022361   -0.009169   -0.006760   -0.006352
    0.022361   -0.009180   -0.006804   -0.006452
    0.022361   -0.008732   -0.005165   -0.003200
    0.022361   -0.002507    0.014237    0.026904
    0.022361    0.017885    0.035592   -0.005176
    0.022361   -0.009091   -0.006472   -0.005775
    0.022361   -0.009181   -0.006807   -0.006458
    0.022361   -0.009143   -0.006662   -0.006150
    0.022361   -0.006519    0.002417    0.010440
    0.022361    0.035729    0.005436   -0.036441
    0.022361    0.041236   -0.014845   -0.019451
    0.022361    0.036339    0.003530   -0.035590
    0.022361   -0.008977   -0.006056   -0.004951
    0.022361   -0.008483   -0.004273   -0.001495
    0.022361   -0.005632    0.005176    0.014659
    0.022361   -0.006939    0.001036    0.008115
    0.022361   -0.008838   -0.005546   -0.003944
    0.022361    0.044375   -0.029473    0.002664
    0.022361    0.020479    0.034952   -0.013261
    0.022361    0.003570    0.026572    0.031064
    0.022361    0.043377   -0.024249   -0.007125
    0.022361   -0.004457    0.008921    0.020673
    0.022361    0.039804   -0.009222   -0.024139
    0.022361   -0.009178   -0.006794   -0.006433
    0.022361    0.035190    0.007051   -0.036993
    0.022361   -0.009063   -0.006369   -0.005575
    0.022361   -0.001506    0.016792    0.029383
    0.022361    0.031319    0.017604   -0.036241
    0.022361    0.016880    0.035463   -0.002174
    0.022361    0.049616   -0.058200    0.060073
    0.022361   -0.009162   -0.006732   -0.006291
    0.022361    0.029870    0.019822   -0.033346
    0.022361   -0.009173   -0.006773   -0.006380
    0.022361   -0.009173   -0.006774   -0.006384
    0.022361    0.040037   -0.010130   -0.023310
    0.022361   -0.009178   -0.006795   -0.006435
    0.022361   -0.003907    0.010632    0.023293
    0.022361    0.033142    0.013036   -0.037317
    0.022361   -0.000327    0.018928    0.028979
    0.022361    0.045987   -0.038206    0.020013
    0.022361   -0.008556   -0.004531   -0.001980
    0.022361   -0.008922   -0.005855   -0.004555
    0.022361   -0.009177   -0.006792   -0.006428
    0.022361   -0.009159   -0.006720   -0.006267
    0.022361   -0.008949   -0.005950   -0.004734
    0.022361    0.033101    0.012741   -0.037213
    0.022361   -0.009146   -0.006674   -0.006181
    0.022361   -0.006594    0.002145    0.009913
    0.022361    0.010460    0.032914    0.016775
    0.022361   -0.007812   -0.001928    0.002855
    0.022361   -0.006769    0.001587    0.009008
