2000
                  10.953                  -5.256                  20.399                  12.901
                  15.696                   1.553                  11.117                   5.353
                   9.740                  -1.966                   5.312                   0.055
                  -2.508                 -12.335                   6.436                  13.809
                  15.483                  -3.458                   4.884                   3.119
                   1.102                  -1.147                   1.489                   1.064
                  10.301                  -3.801                   5.724                   1.677
                  14.295                  12.972                  -1.680                  16.959
                  11.562                  -2.273                  20.530                  12.670
                   8.607                  10.026                  19.472                  18.267
                   4.819                  16.709                   2.916                  17.482
                  10.993                 -10.181                   3.809                   8.272
                  13.474                  -1.437                  13.943                   6.186
                   4.147                   3.684                  22.301                  18.708
                   8.671                  -2.320                  19.045                  12.713
                  12.837                  -4.468                   6.687                   1.859
                  -7.429                   0.326                  17.698                  19.005
                  15.884                   8.022                   6.418                  11.013
                  16.571                   0.826                   6.432                   4.391
                  10.562                 -14.635                  13.763                  13.778
                   5.930                   0.952                  -0.603                   3.841
                  16.226                   1.586                   7.549                   4.698
                  11.542                   1.771                   3.842                   4.406
                  22.852                  -8.562                  -4.301                  15.551
                   7.435                  -2.063                   4.759                   0.801
                  12.251                 -15.578                  13.766                  13.856
                  -2.125                 -13.887                   2.604                  14.097
                  -6.775                 -15.237                  11.078                  19.904
                   4.263                   9.309                   8.031                  11.632
                   6.030                  -3.167                   2.075                   2.258
                   2.588                  11.837                  15.534                  18.218
                   4.881                 -11.312                  -8.917                  15.074
                   1.544                   8.273                  18.608                  18.477
                   4.767                   5.367                  13.696                  12.128
                  13.529                  -9.441                  11.798                   7.488
                  16.190                  13.473                  15.072                  17.791
                   0.940                  -1.187                   7.943                   6.525
                  11.514                   2.558                   5.308                   4.732
                  11.459                  13.421                  -3.354                  16.948
                  -4.859                   4.853                  17.811                  18.740
                  16.293                  -5.127                   7.987                   2.092
                   3.039                   3.141                  -1.042                   4.294
                  17.743                  -0.233                   6.290                   4.131
                   7.712                   5.020                  -5.423                  10.213
                  11.782                 -16.702                   9.039                  14.160
                   6.010                   1.328                  -0.413                   3.919
                   5.781                  -6.645                 -12.665                  15.452
                  12.153                  -4.340                   6.110                   1.979
                   0.281                  -0.766                   1.032                   0.908
                  14.119                   7.574                  12.849                  11.595
                  18.048                  -4.596                   6.745                   2.900
                   4.529                  -1.223                   9.765                   6.422
                  18.779                 -11.480                  -4.047                  15.285
                   5.666                  -8.662                  24.036                  19.343
                   6.149                 -15.747                   4.380                  14.260
                  11.259                   1.846                  -4.640                   9.947
                  13.712                  -3.453                   8.141                   0.975
                   7.956                  -2.622                   1.323                   2.880
                  -0.898                   8.667                  17.404                  18.481
                  23.858                  -1.169                  -5.294                  16.026
                   4.715                  15.636                   8.864                  17.788
                   9.047                  -9.721                   2.213                   8.330
                   5.549                  -5.841                  -5.174                   8.978
                   5.591                   8.044                  20.317                  18.440
                   6.687                  -8.778                   6.925                   7.650
                  15.085                 -16.121                   1.410                  14.742
                   0.669                   4.039                  13.092                  12.325
                  -4.515                   2.370                  11.516                  12.548
                  11.394                  -4.096                   5.792                   1.899
                  10.202                  -7.336                  11.706                   7.190
                   3.914                  16.928                   1.333                  17.427
                  -7.086                   5.468                  16.544                  18.731
                   7.887                  -9.239                   0.804                   8.418
                   9.407                  -7.630                 -10.533                  15.431
                   6.392                   9.767                  19.028                  18.314
                  10.366                   2.376                   8.805                   5.450
                   2.313                  -0.832                   1.993                   0.657
                   9.396                   1.812                  25.458                  18.756
                  10.094                 -16.521                   4.588                  14.383
                  13.247                  15.036                   5.553                  17.387
                  14.161                  -4.164                   4.997                   2.728
                   7.363                   7.286                  -3.674                  10.484
                  19.030                  -3.586                  -7.607                  15.818
                   5.650                  -1.904                  -0.138                   2.993
                  -3.540                 -12.552                   5.194                  13.867
                  14.224                  -8.448                  -8.065                  15.442
                  11.966                   2.449                   8.385                   5.238
                  11.460                   7.373                  23.037                  18.409
                   8.848                  -2.442                  12.173                   6.483
                  13.287                  -6.603                  -9.405                  15.552
                  10.503                  14.039                  -2.992                  17.001
                   5.838                 -17.171                  18.520                  19.861
                  17.763                  -1.699                   5.612                   3.746
                  14.160                  -2.840                   3.954                   3.224
                   4.301                  -2.008                  -0.544                   2.858
                   8.809                  -1.676                   1.086                   3.265
                  12.683                  -1.750                   2.957                   3.445
                  16.166                 -11.478                  -5.013                  15.246
                   8.942                  -0.974                   0.910                   3.464
                  10.738                   2.711                  18.056                  12.267
                  -7.316                 -16.082                   9.528                  19.977
                   2.006                  -2.390                   0.214                   2.153
                   5.160                  15.659                   8.816                  17.770
                   4.282                   4.071                   3.502                   5.098
                   2.826                  -2.426                   1.294                   1.887
                   8.564                  -8.227                  -1.388                   8.699
                  19.726                  -5.035                   0.095                   9.411
                  18.164                   6.693                   4.564                  10.742
                   5.219                  -3.601                  10.205                   6.767
                  13.620                   0.797                   4.233                   4.188
                  11.422                   7.785                  12.158                  11.654
                  -3.553                 -10.262                   8.772                  13.571
                   5.440                   8.557                  19.745                  18.410
                  20.135                   1.649                   0.671                  10.105
                  16.067                   1.551                   7.379                   4.676
                   7.970                  -7.387                  10.029                   7.273
                  20.553                  -2.506                  -6.940                  15.906
                   9.544                   2.231                  17.885                  12.326
                  14.559                   2.053                   7.697                   4.890
                  -1.134                  14.768                  10.341                  18.029
                   9.762                  -0.632                   1.331                   3.609
                   6.586                  -7.623                  17.344                  13.157
                  10.029                   0.023                   1.568                   3.799
                  10.495                  -9.211                   9.615                   7.556
                   2.626                 -13.553                  19.588                  19.658
                   2.101                   3.197                  -1.785                   4.244
                  13.874                  -4.316                   5.311                   2.580
                  10.019                  -1.999                 -12.447                  15.810
                  11.209                  -2.627                   6.679                   0.675
                   9.320                 -16.106                   1.886                  14.516
                   1.387                  -0.425                  15.112                  12.675
                  13.090                 -13.306                  -4.057                  15.032
                   3.533                  12.059                  15.458                  18.185
                  -1.709                 -14.246                   0.723                  14.234
                   3.972                  10.312                   4.626                  11.373
                  10.969                   8.081                   0.649                  10.736
                   2.149                   3.376                  -1.468                   4.320
                  17.864                  13.332                   2.891                  17.116
                  13.378                  -3.378                  14.588                   6.492
                  -1.115                 -14.273                  -2.512                  14.447
                   4.635                  -0.301                  -1.288                   3.416
                  13.751                   2.164                   6.823                   4.796
                   1.593                  -3.715                   8.037                   6.883
                  18.585                  -9.464                   2.849                   8.832
                  10.958                   1.811                   3.255                   4.349
                   7.525                 -15.739                   7.380                  14.118
                  16.157                   4.296                  -0.171                  10.324
